,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
48,48,2020-02-18,37.52781167647058,-85.38202188235296,247.95647058823536,51.7,23.411764705882355,631.4382352941177,22.0,5508.305882352939,8.941176470588236,875.4411764705882,14.852941176470587,66.47941176470587,22.0,65.13235294117646,22.0,73.17352941176469,108.6441176470588,57.72352941176471,41.191176470588225,23.628235294117648,999.9000000000003,22647.058823529413,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
49,49,2020-02-19,37.52781167647058,-85.38202188235296,247.95647058823536,38.6764705882353,23.64705882352941,616.1088235294119,22.235294117647058,5514.95588235294,11.441176470588234,618.2647058823529,15.294117647058822,67.62352941176471,22.235294117647058,65.10294117647061,22.235294117647058,69.06176470588235,334.8323529411764,50.161764705882355,30.217647058823534,11.876470588235295,999.9000000000003,2058.8235294117653,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
50,50,2020-02-20,37.52781167647058,-85.38202188235296,247.95647058823536,35.97058823529411,23.85294117647059,610.1176470588234,22.44117647058824,5516.041176470587,11.852941176470587,590.1264705882354,15.941176470588234,68.08529411764707,22.411764705882355,65.83529411764705,22.44117647058824,71.08823529411767,192.4705882352941,43.514705882352935,31.552941176470586,8.824411764705884,999.9000000000003,1029.4117647058824,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
51,51,2020-02-21,37.52781167647058,-85.38202188235296,247.95647058823536,27.57941176470589,23.617647058823533,600.3676470588234,22.205882352941174,5518.576470588232,11.794117647058822,534.4411764705883,15.794117647058822,68.2235294117647,22.205882352941174,63.73823529411764,22.176470588235293,70.6470588235294,220.98529411764702,38.870588235294115,18.17647058823529,2.9408823529411765,999.9000000000003,29.411764705882355,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
52,52,2020-02-22,37.52781167647058,-85.38202188235296,247.95647058823536,32.15294117647059,23.735294117647058,602.2705882352941,22.323529411764707,5515.752941176468,11.823529411764708,619.2764705882354,15.823529411764708,68.19411764705882,22.323529411764707,61.55000000000001,22.294117647058826,66.56470588235295,797.2470588235299,50.82352941176471,17.802941176470586,0.0,999.9000000000003,0.0,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
53,53,2020-02-23,37.52781167647058,-85.38202188235296,247.95647058823536,40.49117647058823,23.588235294117645,608.6176470588234,22.176470588235293,5511.473529411764,11.882352941176471,702.1382352941176,15.676470588235292,68.13529411764705,22.176470588235293,63.57352941176471,22.088235294117645,69.99117647058824,277.77941176470586,55.67058823529411,25.058823529411764,0.0,999.9000000000003,294.11764705882354,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
54,54,2020-02-24,37.52781167647058,-85.38202188235296,247.95647058823536,44.67647058823529,23.911764705882355,623.3705882352941,22.5,5507.399999999998,9.441176470588236,990.720588235294,16.058823529411768,67.20588235294117,22.5,64.32058823529411,22.470588235294123,69.98529411764707,191.81470588235285,51.62058823529413,37.73529411764706,20.63058823529412,999.9000000000003,7941.176470588235,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
55,55,2020-02-25,37.52781167647058,-85.38202188235296,247.95647058823536,49.50588235294117,23.44117647058824,632.1441176470589,22.029411764705888,5503.420588235293,8.382352941176471,985.629411764706,15.588235294117649,66.47058823529412,22.0,64.97941176470587,22.0,70.47647058823529,278.57058823529405,54.60588235294117,43.697058823529424,23.91529411764705,999.9000000000003,16764.70588235294,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
56,56,2020-02-26,37.52781167647058,-85.38202188235296,247.95647058823536,42.629411764705885,23.823529411764714,625.6882352941177,22.411764705882355,5506.508823529411,7.5,930.7852941176469,16.205882352941178,66.86176470588235,22.411764705882355,65.23529411764707,22.382352941176467,72.85588235294117,109.40588235294119,50.62352941176471,34.629411764705885,23.562352941176467,999.9000000000003,14117.64705882353,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
57,57,2020-02-27,37.52781167647058,-85.38202188235296,247.95647058823536,32.48529411764705,23.764705882352942,608.5617647058823,22.352941176470583,5510.6352941176465,10.617647058823527,700.5176470588234,16.11764705882353,67.84705882352942,22.352941176470583,67.51176470588234,22.352941176470583,72.72941176470589,80.97647058823529,42.75882352941177,27.244117647058825,23.588235294117645,999.9000000000003,3323.529411764706,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
58,58,2020-02-28,37.52781167647058,-85.38202188235296,247.95647058823536,36.276470588235284,23.470588235294123,610.629411764706,22.058823529411764,5509.432352941176,10.794117647058822,846.2882352941176,15.676470588235292,67.9235294117647,22.058823529411764,65.13235294117646,22.0,72.17058823529409,136.3176470588235,43.747058823529386,29.48529411764705,17.648235294117647,970.5264705882356,3705.8823529411766,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
59,59,2020-02-29,37.52781167647058,-85.38202188235296,247.95647058823536,33.097058823529395,23.794117647058826,607.7235294117645,22.382352941176467,5511.711764705881,10.588235294117649,701.7647058823532,15.588235294117649,67.71470588235293,22.382352941176467,64.03235294117647,22.235294117647058,70.07058823529411,106.07647058823528,42.7235294117647,23.608823529411758,20.597352941176464,941.1529411764712,3205.8823529411766,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
60,60,2020-03-01,37.52781167647058,-85.38202188235296,247.95647058823536,41.10588235294119,23.85294117647059,610.1941176470588,22.44117647058824,5510.435294117647,12.0,788.6147058823531,14.323529411764708,68.21764705882353,22.44117647058824,64.39999999999999,22.411764705882355,73.22941176470587,195.94411764705882,65.29117647058823,24.89411764705883,0.0011764705882352942,941.1529411764712,0.0,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
61,61,2020-03-02,37.52781167647058,-85.38202188235296,247.95647058823536,53.735294117647044,23.94117647058824,629.1029411764706,22.529411764705888,5505.979411764703,9.647058823529411,989.2235294117647,16.058823529411768,67.40882352941179,22.529411764705888,67.03823529411764,22.529411764705888,74.47058823529412,112.37647058823528,60.326470588235296,47.72352941176471,23.69352941176471,999.9000000000003,10883.529411764706,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
62,62,2020-03-03,37.52781167647058,-85.38202188235296,247.95647058823536,55.326470588235296,23.35294117647059,633.8323529411764,21.764705882352942,5503.1205882352915,8.764705882352942,985.5352941176473,15.764705882352944,67.4735294117647,21.94117647058824,66.76470588235293,21.94117647058824,76.09411764705881,85.20294117647056,62.658823529411755,49.21764705882354,24.12617647058824,999.9000000000003,13831.764705882351,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
63,63,2020-03-04,37.52781167647058,-85.38202188235296,247.95647058823536,49.18823529411764,23.94117647058824,619.4470588235297,22.529411764705888,5507.011764705881,11.205882352941178,961.0558823529415,16.029411764705884,68.11764705882354,22.529411764705888,63.976470588235294,22.5,72.38235294117645,136.6205882352941,64.75588235294117,35.30882352941176,3.046470588235294,999.9000000000003,3529.4117647058824,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
64,64,2020-03-05,37.52781167647058,-85.38202188235296,247.95647058823536,48.658823529411755,23.911764705882355,617.3794117647058,22.5,5508.941176470587,11.823529411764708,845.8794117647058,16.0,68.20882352941176,22.5,63.44411764705882,22.411764705882355,69.38529411764706,537.1029411764705,63.54411764705882,34.99705882352941,0.0,999.9000000000003,294.11764705882354,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
65,65,2020-03-06,37.52781167647058,-85.38202188235296,247.95647058823536,43.985294117647065,23.705882352941174,613.9823529411763,22.294117647058826,5510.917647058821,11.294117647058822,701.1647058823528,15.882352941176471,68.17647058823529,22.294117647058826,68.54705882352944,22.235294117647058,75.32352941176471,84.71470588235293,58.40000000000001,36.29117647058824,26.468823529411765,999.9000000000003,5029.411764705882,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,0.0,7.0,3.0,,,,,,,,d14490bb62ff36a14f6d7d3983dcc37a6213f306,2020-03-06T21:00:00Z,,,10.0,7.0,7.0,21.0,,,,,
66,66,2020-03-07,37.52781167647058,-85.38202188235296,247.95647058823536,37.526470588235284,24.0,610.5499999999997,22.588235294117645,5516.5617647058825,11.235294117647056,620.3705882352941,16.058823529411768,68.19411764705882,22.588235294117645,63.00882352941177,22.382352941176467,68.53823529411765,364.4823529411764,51.417647058823526,27.74411764705883,8.822941176470588,999.9000000000003,1264.7058823529412,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,1.0,9.0,,,,,,,,,48c3d48fed83cfd2f32e9dbf06e7e1410d3e0fe6,2020-03-07T21:00:00Z,,,10.0,10.0,10.0,21.0,0.0,0.0,2.0,1.0,3.0
67,67,2020-03-08,37.52781167647058,-85.38202188235296,247.95647058823536,45.03529411764708,23.970588235294123,611.4294117647057,22.558823529411764,5515.45588235294,11.705882352941178,619.2029411764706,15.941176470588234,68.18235294117648,22.529411764705888,63.39411764705881,22.44117647058824,71.18529411764706,221.93823529411762,66.35588235294121,28.64411764705883,0.0,999.9000000000003,0.0,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,1.0,13.0,,,,,,,,,1930ced9af77c060162cc04abf6f9d53d28c39ac,2020-03-08T20:00:00Z,,,14.0,14.0,14.0,21.0,0.0,0.0,4.0,0.0,4.0
68,68,2020-03-09,37.52781167647058,-85.38202188235296,247.95647058823536,55.667647058823526,23.85294117647059,618.9911764705881,22.44117647058824,5513.5823529411755,11.852941176470587,675.9117647058825,16.0,68.10294117647061,22.44117647058824,66.89117647058822,22.44117647058824,74.93235294117648,82.01470588235293,66.26176470588236,45.341176470588245,2.9411764705882355,999.9000000000003,2058.8235294117653,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,4.0,17.0,,,,,,,,,ea273e790c71c42e501ffeb854c765c4ed3d91e0,2020-03-09T20:00:00Z,,,21.0,21.0,21.0,21.0,0.0,0.0,4.0,3.0,7.0
69,69,2020-03-10,37.52781167647058,-85.38202188235296,247.95647058823536,57.27647058823531,24.0,634.8617647058823,22.588235294117645,5510.579411764705,10.294117647058824,701.2852941176469,16.11764705882353,67.70882352941177,22.588235294117645,68.05294117647057,22.5,74.06764705882352,83.21764705882352,63.723529411764716,49.12352941176471,23.61,999.9000000000003,7941.176470588235,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,6.0,28.0,,,,,,,,,fb7dfcd14029c819e924cd14118e37cc9ea2a536,2020-03-10T20:00:00Z,,,34.0,34.0,34.0,21.0,0.0,0.0,11.0,2.0,13.0
70,70,2020-03-11,37.52781167647058,-85.38202188235296,247.95647058823536,50.85882352941176,22.764705882352942,631.1705882352941,21.352941176470583,5509.767647058821,9.529411764705884,817.8794117647058,16.11764705882353,67.02352941176471,21.352941176470583,62.10882352941177,21.323529411764707,67.61176470588236,739.5705882352944,60.39117647058823,45.770588235294134,8.89264705882353,999.9000000000003,15000.0,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,8.0,46.0,,,,,,,,,fc0fc1ddfd9df01dee163a7f07ef68f158f1dcc7,2020-03-11T20:00:00Z,,,54.0,54.0,54.0,21.0,0.0,0.0,18.0,2.0,20.0
71,71,2020-03-12,37.52781167647058,-85.38202188235296,247.95647058823536,54.27058823529411,23.882352941176467,634.4264705882352,22.470588235294123,5506.6735294117625,8.764705882352942,989.517647058824,16.11764705882353,67.02352941176473,22.470588235294123,62.232352941176465,22.382352941176467,71.02647058823528,251.7411764705882,68.12352941176471,42.8,26.490294117647057,999.9000000000003,28533.529411764703,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,8.0,56.0,,,,,,,,,cebe01b90cd5896a2bdea84cba4ee4b563f24ee9,2020-03-12T20:00:00Z,,,64.0,64.0,64.0,21.0,0.0,0.0,10.0,0.0,10.0
72,72,2020-03-13,37.52781167647058,-85.38202188235296,247.95647058823536,56.26764705882353,22.676470588235286,629.6794117647057,21.264705882352946,5509.935294117647,9.235294117647056,875.0441176470587,16.0,67.58823529411767,21.264705882352946,66.49117647058823,21.235294117647054,73.63529411764705,81.06470588235294,64.97941176470586,47.458823529411774,27.08205882352941,999.9000000000003,10296.764705882353,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,11.0,107.0,,,,,,,,,4d515c6fe8ed706c415382ef87cfa9236ac4e09c,2020-03-13T20:00:00Z,,,118.0,118.0,118.0,21.0,0.0,0.0,51.0,3.0,54.0
73,73,2020-03-14,37.52781167647058,-85.38202188235296,247.95647058823536,44.32058823529411,22.44117647058824,617.7029411764706,21.029411764705888,5513.791176470587,10.147058823529411,675.6147058823527,16.176470588235293,67.19117647058823,21.029411764705888,64.45,20.94117647058824,70.15294117647059,423.01176470588234,52.30000000000001,39.338235294117645,23.589411764705876,999.9000000000003,7970.588235294117,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,14.0,139.0,,,,,,,,,53ea76cd7050bee2da9a57fca2b4538d1926af6d,2020-03-14T20:00:00Z,,,153.0,153.0,153.0,21.0,0.0,0.0,32.0,3.0,35.0
74,74,2020-03-15,37.52781167647058,-85.38202188235296,247.95647058823536,38.95588235294117,23.411764705882355,621.7529411764706,22.0,5515.202941176469,10.205882352941176,618.3470588235297,15.529411764705882,67.45882352941176,22.0,65.95882352941176,22.0,70.12058823529411,306.3029411764705,44.335294117647045,36.332352941176474,23.857352941176465,999.9000000000003,12970.588235294117,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,16.0,139.0,,,,,,,,,d0dfc75f33be8db126e19af366618eaa6af0055b,2020-03-15T20:00:00Z,,,155.0,155.0,155.0,21.0,0.0,0.0,0.0,2.0,2.0
75,75,2020-03-16,37.52781167647058,-85.38202188235296,247.95647058823536,41.71470588235294,24.0,622.7117647058824,22.588235294117645,5513.926470588233,10.470588235294116,675.7558823529413,16.11764705882353,67.64117647058822,22.588235294117645,61.83823529411763,22.558823529411764,66.19411764705883,970.9029411764712,47.505882352941185,37.585294117647045,20.59205882352941,999.9000000000003,10000.0,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,21.0,234.0,,,,,,,,,9faf39847096593b80a7c2410e9e5bc7f8ae66f2,2020-03-16T20:00:00Z,1.0,,255.0,255.0,255.0,21.0,1.0,0.0,95.0,5.0,100.0
76,76,2020-03-17,37.52781167647058,-85.38202188235296,247.95647058823536,47.35588235294117,24.0,629.5294117647059,22.588235294117645,5512.049999999998,8.705882352941176,702.6117647058824,16.176470588235293,66.14705882352939,22.588235294117645,61.93235294117647,22.558823529411764,67.07647058823531,798.1058823529414,53.591176470588245,42.102941176470594,23.64088235294117,999.9000000000003,22647.058823529413,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,22.0,295.0,,,,,,,,,15eb2cbe48fa8cbaa6eefad032de090f954964cd,2020-03-17T20:00:00Z,1.0,,317.0,317.0,317.0,21.0,0.0,0.0,61.0,1.0,62.0
77,77,2020-03-18,37.52781167647058,-85.38202188235296,247.95647058823536,51.479411764705866,23.911764705882355,633.7352941176471,22.5,5511.355882352939,9.411764705882351,760.6411764705882,16.0,66.53823529411765,22.5,63.43235294117647,22.470588235294123,70.46470588235293,221.10294117647058,65.17647058823529,42.614705882352936,23.58117647058824,999.9000000000003,25589.11764705882,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,26.0,354.0,,,,,,,,,4226afce757dadaf205f1611a61e21839adef8bf,2020-03-18T20:00:00Z,1.0,,380.0,380.0,380.0,21.0,0.0,0.0,59.0,4.0,63.0
78,78,2020-03-19,37.52781167647058,-85.38202188235296,247.95647058823536,64.4970588235294,21.970588235294123,645.9764705882352,20.558823529411768,5509.008823529411,8.176470588235292,846.6441176470589,14.911764705882351,66.65882352941175,20.558823529411768,65.2029411764706,20.558823529411768,72.95882352941176,167.20000000000005,72.84705882352941,58.27352941176469,23.943823529411763,999.9000000000003,37354.117647058825,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,35.0,454.0,,,,,,,,,4177f3c5f93abf2fa17632e734de6f33ce50ffb8,2020-03-19T20:00:00Z,1.0,,489.0,489.0,489.0,21.0,0.0,0.0,100.0,9.0,109.0
79,79,2020-03-20,37.52781167647058,-85.38202188235296,247.95647058823536,67.5264705882353,24.0,644.7764705882355,22.588235294117645,5508.485294117645,10.529411764705884,875.2558823529413,16.088235294117652,67.82941176470588,22.588235294117645,68.30294117647057,22.529411764705888,75.10294117647058,83.8,73.0823529411765,55.09411764705882,23.90794117647059,999.9000000000003,10885.588235294117,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,47.0,592.0,,,,,,,,,5132aa1c50a7fc4af7f8ea55558e133917653621,2020-03-20T20:00:00Z,1.0,,639.0,639.0,639.0,21.0,0.0,0.0,138.0,12.0,150.0
80,80,2020-03-21,37.52781167647058,-85.38202188235296,247.95647058823536,43.226470588235294,24.0,622.6823529411765,22.588235294117645,5514.56176470588,10.411764705882351,647.1735294117648,16.11764705882353,67.87352941176471,22.588235294117645,65.91176470588235,22.588235294117645,71.72352941176472,135.67058823529413,57.220588235294116,37.26470588235294,14.88294117647059,999.9000000000003,7353.235294117647,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,54.0,714.0,,,,,,,,,e6bdc1623c24ec023b4fea42690fb3d28619b944,2020-03-21T20:00:00Z,2.0,,768.0,768.0,768.0,21.0,1.0,0.0,122.0,7.0,129.0
81,81,2020-03-22,37.52781167647058,-85.38202188235296,247.95647058823536,40.10882352941177,23.970588235294123,619.0411764705882,22.558823529411764,5514.191176470587,11.558823529411766,676.2735294117648,16.058823529411768,68.12647058823529,22.558823529411764,64.02352941176471,22.529411764705888,68.60882352941178,536.8058823529412,52.485294117647065,32.932352941176475,14.709411764705882,999.9000000000003,5294.117647058823,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,99.0,1472.0,,,,,,,,,a9002192cd7888064a4a40cd704e6b6f19933dc9,2020-03-22T20:00:00Z,3.0,,1571.0,1571.0,1571.0,21.0,1.0,0.0,758.0,45.0,803.0
82,82,2020-03-23,37.52781167647058,-85.38202188235296,247.95647058823536,49.852941176470594,23.823529411764714,630.7970588235294,22.411764705882355,5510.123529411762,9.794117647058824,788.6558823529411,16.029411764705884,66.64705882352939,22.411764705882355,62.76764705882353,22.323529411764707,67.82352941176471,681.4000000000002,56.614705882352936,42.182352941176454,23.608529411764703,999.9000000000003,7060.588235294117,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,104.0,1762.0,,,,,,,,,1da5d1dc8e4c52e1ff55eb3170d02ea0200a4cb0,2020-03-23T20:00:00Z,3.0,,1866.0,1866.0,1866.0,21.0,0.0,0.0,290.0,5.0,295.0
83,83,2020-03-24,37.52781167647058,-85.38202188235296,247.95647058823536,47.78823529411765,23.911764705882355,629.3941176470589,22.5,5508.75294117647,10.411764705882351,874.7323529411763,15.882352941176471,66.83823529411765,22.5,62.87941176470587,22.470588235294123,70.75882352941177,481.94705882352935,55.90000000000001,40.73823529411764,23.560294117647057,999.9000000000003,25589.70588235294,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,124.0,1762.0,,,,,,,,,7f736e70b653bb755683c7b68cb76e5e19b363de,2020-03-24T20:00:00Z,4.0,,1886.0,1886.0,1886.0,21.0,1.0,0.0,0.0,20.0,20.0
84,84,2020-03-25,37.52781167647058,-85.38202188235296,247.95647058823536,50.514705882352935,23.705882352941174,630.7470588235294,22.294117647058826,5506.835294117646,9.235294117647056,960.5058823529413,15.823529411764708,66.28235294117647,22.294117647058826,63.447058823529424,22.205882352941174,69.72058823529412,335.76470588235287,62.26176470588236,42.54999999999999,23.79029411764705,999.9000000000003,18236.176470588234,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,157.0,2865.0,,,,,,,,,8fc7de737c41520c298dcbceba279e065ddceeb7,2020-03-25T20:00:00Z,4.0,,3022.0,3022.0,3022.0,21.0,0.0,0.0,1103.0,33.0,1136.0
85,85,2020-03-26,37.52781167647058,-85.38202188235296,247.95647058823536,57.635294117647035,23.94117647058824,631.9970588235293,22.529411764705888,5505.994117647058,11.794117647058822,989.4352941176472,16.058823529411768,67.88529411764705,22.529411764705888,64.14705882352939,22.470588235294123,72.1970588235294,107.32352941176471,78.18823529411766,42.252941176470586,2.9426470588235296,999.9000000000003,6764.7058823529405,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,198.0,3102.0,,,,,,,,,3a82ab3456c2469d52b7790c96cb4cfa30f25cd5,2020-03-26T20:00:00Z,4.0,,3300.0,3300.0,3300.0,21.0,0.0,0.0,237.0,41.0,278.0
86,86,2020-03-27,37.52781167647058,-85.38202188235296,247.95647058823536,69.55588235294117,23.44117647058824,640.8264705882352,22.029411764705888,5504.182352941176,11.294117647058822,987.2764705882353,16.058823529411768,68.13529411764705,22.029411764705888,64.65588235294118,22.0,70.5529411764706,221.4,79.1029411764706,58.46470588235293,14.70705882352941,999.9000000000003,2647.0588235294117,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,248.0,3768.0,,,,,,,,,c8caceb5970b63067f283dfe604e520e4034f198,2020-03-27T20:00:00Z,6.0,,4016.0,4016.0,4016.0,21.0,2.0,0.0,666.0,50.0,716.0
87,87,2020-03-28,37.52781167647058,-85.38202188235296,247.95647058823536,72.4,23.94117647058824,645.9970588235293,22.529411764705888,5504.388235294115,11.764705882352944,987.679411764706,16.088235294117652,68.12647058823529,22.529411764705888,65.95882352941176,22.411764705882355,73.61470588235295,80.37352941176471,81.03529411764707,62.18529411764707,5.891764705882353,999.9000000000003,2353.2352941176473,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,302.0,4821.0,,,,,,,,,ea4c264896e76b10ebe1600f6c5705d613dc6f9e,2020-03-28T20:00:00Z,8.0,,5123.0,5123.0,5123.0,21.0,2.0,0.0,1053.0,54.0,1107.0
88,88,2020-03-29,37.52781167647058,-85.38202188235296,247.95647058823536,67.70294117647056,23.970588235294123,636.3411764705883,22.558823529411764,5505.441176470587,11.235294117647056,988.7911764705884,16.147058823529413,67.99705882352943,22.558823529411764,70.51764705882353,22.5,81.37647058823529,93.41470588235292,77.64705882352942,61.014705882352935,26.708529411764705,999.9000000000003,16770.88235294118,7261,7398,6762,499.0,6848,550.0,6125634.0,14659,75,2020-03-26,113.9566,4499692,39486,15,Republican,Republican,KY,South,East South Central,394.0,5147.0,,,,,,,,,466fb0bcb56c8e91014554ef6a8818029299ecfd,2020-03-29T20:00:00Z,9.0,,5541.0,5541.0,5541.0,21.0,1.0,0.0,326.0,92.0,418.0
