,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
58,2020-02-28,39.171494,-75.426974,12.919999999999998,37.019999999999996,24.0,4010.3399999999992,14.4,1013.2,23.4,406.66,13.6,405.93999999999994,14.2,9.580000000000002,24.0,18.240000000000002,416.98,47.580000000000005,29.04,0.052000000000000005,999.9,2200.0
59,2020-02-29,39.171494,-75.426974,12.919999999999998,34.4,24.0,4009.4399999999996,14.4,1013.7,24.0,406.88,13.8,405.96000000000004,14.4,10.540000000000001,24.0,19.48,415.96000000000004,44.339999999999996,28.0,0.0,999.9,4000.0
60,2020-03-01,39.171494,-75.426974,12.919999999999998,35.12,24.0,4008.3,14.4,1021.96,24.0,412.26000000000005,12.4,405.96000000000004,14.4,9.32,24.0,15.419999999999998,412.53999999999996,46.440000000000005,26.28,0.0,999.9,0.0
61,2020-03-02,39.171494,-75.426974,12.919999999999998,46.760000000000005,22.8,4017.12,13.2,1017.54,22.8,409.14000000000004,13.2,405.96000000000004,13.2,8.44,22.8,17.98,416.93999999999994,64.84,29.74,0.0,999.9,2000.0
62,2020-03-03,39.171494,-75.426974,12.919999999999998,54.160000000000004,22.2,4027.7599999999998,12.0,1007.04,21.0,402.88,12.6,405.34,12.6,6.56,22.2,13.16,412.78000000000003,63.7,38.760000000000005,0.030000000000000006,999.9,24000.0
63,2020-03-04,39.171494,-75.426974,12.919999999999998,53.459999999999994,22.6,4019.9399999999996,13.0,1008.2599999999999,22.6,403.88,13.0,405.91999999999996,13.0,10.72,22.6,20.54,417.73999999999995,62.0,43.58,0.06400000000000002,999.9,6000.0
64,2020-03-05,39.15680054999999,-75.42803388333333,11.6,47.76666666666666,20.833333333333332,3351.5166666666664,12.833333333333334,1018.8333333333334,20.833333333333332,508.05,12.0,504.95,12.0,6.233333333333333,20.5,14.033333333333333,674.6,57.616666666666674,40.71666666666667,0.0,999.9,0.0
65,2020-03-06,39.171494,-75.426974,12.919999999999998,41.36,23.8,4022.0199999999995,14.2,1013.1400000000001,22.0,406.36,14.2,405.43999999999994,14.2,6.779999999999999,23.8,15.219999999999999,999.9,50.44,35.980000000000004,0.078,999.9,6000.0
66,2020-03-07,39.171494,-75.426974,12.919999999999998,40.18,23.2,4017.46,13.6,1020.24,20.0,410.64000000000004,13.6,405.73999999999995,13.6,13.88,23.2,20.22,416.98,47.04,35.54,0.198,999.9,6000.0
67,2020-03-08,39.171494,-75.426974,12.919999999999998,42.94,23.8,4011.54,14.2,1032.02,23.8,417.94000000000005,14.2,405.96000000000004,14.2,6.119999999999999,23.8,13.2,411.58000000000004,58.64,29.979999999999997,0.01,999.9,0.0
68,2020-03-09,39.171494,-75.426974,12.919999999999998,53.839999999999996,24.0,4017.7400000000002,14.4,1029.4,24.0,416.36,14.4,405.96000000000004,14.4,6.639999999999999,24.0,11.58,606.5400000000001,70.94,37.6,0.0,999.9,0.0
69,2020-03-10,39.171494,-75.426974,12.919999999999998,59.75999999999999,23.4,4026.56,14.0,1021.86,23.4,411.82,14.0,405.96000000000004,14.0,10.419999999999998,23.4,18.660000000000004,417.94000000000005,70.3,45.480000000000004,0.0,999.9,6000.0
70,2020-03-11,39.171494,-75.426974,12.919999999999998,53.28000000000001,22.0,4024.78,14.4,1018.5799999999999,21.6,410.0,14.4,405.84,14.4,6.94,21.6,12.36,410.96000000000004,65.46000000000001,44.92,0.012,999.9,4000.0
71,2020-03-12,39.171494,-75.426974,12.919999999999998,46.66,22.8,4025.0,13.2,1018.86,20.2,410.06000000000006,13.2,405.7,13.2,4.12,22.8,8.98,999.9,55.54,40.88,0.0,999.9,4000.0
72,2020-03-13,39.171494,-75.426974,12.919999999999998,58.44,20.8,4029.8399999999992,13.2,1012.68,18.8,406.43999999999994,13.2,404.08000000000004,13.2,8.7,20.8,17.64,415.76000000000005,72.14,49.019999999999996,0.21000000000000002,999.9,66000.0
73,2020-03-14,39.171494,-75.426974,12.919999999999998,52.2,16.2,4013.88,11.0,1026.06,16.2,413.75999999999993,11.0,405.96000000000004,11.0,7.960000000000001,16.2,12.4,411.34000000000003,60.160000000000004,45.760000000000005,0.066,999.9,0.0
74,2020-03-15,39.171494,-75.426974,12.919999999999998,46.2,21.8,4020.9399999999996,12.2,1030.12,21.4,416.84000000000003,12.2,405.91999999999996,12.2,6.919999999999999,21.8,13.0,607.3199999999999,54.620000000000005,41.279999999999994,0.030000000000000006,999.9,6000.0
75,2020-03-16,39.171494,-75.426974,12.919999999999998,42.9,22.8,4018.8599999999997,13.2,1032.6,22.2,418.23999999999995,13.2,405.96000000000004,13.2,8.02,22.8,14.6,608.14,51.519999999999996,35.1,0.018,999.9,0.0
76,2020-03-17,39.171494,-75.426974,12.919999999999998,47.739999999999995,23.2,4024.56,13.6,1023.9199999999998,21.2,413.08000000000004,13.6,405.86,13.6,5.860000000000001,23.2,11.8,804.12,59.4,39.1,0.01,999.9,6000.0
77,2020-03-18,39.171494,-75.426974,12.919999999999998,48.879999999999995,23.8,4020.7599999999998,14.2,1029.44,23.8,416.5,14.2,405.96000000000004,14.2,7.720000000000001,23.4,13.4,803.5400000000001,58.3,40.720000000000006,0.004,999.9,0.0
78,2020-03-19,39.171494,-75.426974,12.919999999999998,51.339999999999996,24.0,4029.3599999999997,14.4,1024.5,20.6,413.23999999999995,14.4,404.53999999999996,14.4,6.279999999999999,24.0,11.6,606.78,58.959999999999994,40.92,0.328,999.9,6000.0
79,2020-03-20,39.171494,-75.426974,12.919999999999998,62.379999999999995,22.2,4034.06,14.4,1017.14,20.4,408.98,14.4,403.78000000000003,14.4,9.180000000000001,22.2,20.02,418.96000000000004,77.0,48.1,0.126,999.9,64000.0
80,2020-03-21,39.171494,-75.426974,12.919999999999998,56.36,23.4,4024.4,14.4,1022.0200000000001,23.4,411.9599999999999,14.4,405.8,14.4,9.120000000000001,23.4,16.419999999999998,411.78000000000003,79.6,45.62,0.08,999.9,4000.0
81,2020-03-22,39.171494,-75.426974,12.919999999999998,43.1,23.8,4017.6399999999994,14.2,1033.3400000000001,22.8,418.88,14.2,405.96000000000004,14.2,9.7,23.8,16.8,412.6,47.9,37.22,0.018,999.9,2000.0
82,2020-03-23,39.171494,-75.426974,12.919999999999998,44.12,24.0,4024.06,14.4,1027.94,20.0,414.85999999999996,14.4,404.06,14.4,12.64,23.8,18.380000000000003,414.18,49.9,36.86,0.12000000000000002,999.9,6000.0
83,2020-03-24,39.171494,-75.426974,12.919999999999998,46.92,24.0,4023.4,14.4,1019.6800000000001,23.2,410.52,14.4,405.8,14.4,7.540000000000001,24.0,13.38,606.1600000000001,55.1,40.839999999999996,0.294,999.9,0.0
84,2020-03-25,39.171494,-75.426974,12.919999999999998,46.1,23.6,4024.8,14.2,1016.1,20.8,408.28000000000003,14.2,405.41999999999996,14.2,11.84,23.4,20.4,416.6,53.78000000000001,42.3,0.002,999.9,6000.0
85,2020-03-26,39.171494,-75.426974,12.919999999999998,46.339999999999996,24.0,4022.46,14.4,1017.32,23.2,409.14000000000004,14.4,405.91999999999996,14.4,6.5,24.0,14.460000000000003,410.55999999999995,57.67999999999999,37.260000000000005,0.08800000000000001,999.9,0.0
86,2020-03-27,39.171494,-75.426974,12.919999999999998,54.58,23.8,4027.96,14.2,1011.46,23.8,405.68,14.2,405.93999999999994,14.2,5.0200000000000005,23.8,9.959999999999999,803.34,64.94,43.42,0.006,999.9,2000.0
87,2020-03-28,39.171494,-75.426974,12.919999999999998,52.419999999999995,24.0,4029.0199999999995,14.4,1016.6,20.6,408.68,14.4,404.36,14.4,5.84,24.0,12.8,607.16,64.66,48.160000000000004,0.156,999.9,6000.0
88,2020-03-29,39.171494,-75.426974,12.919999999999998,51.08,24.0,4030.3199999999997,14.4,1013.3,20.6,406.64,14.4,402.44,14.4,5.92,24.0,12.58,999.9,56.279999999999994,48.42,0.23199999999999998,999.9,40000.0
89,2020-03-30,39.171494,-75.426974,12.919999999999998,52.31999999999999,23.8,4029.8599999999997,14.4,1012.5600000000001,20.6,406.3,14.2,403.9,14.4,5.76,23.8,13.16,804.5,60.7,47.760000000000005,0.004,999.9,44000.0
90,2020-03-31,39.171494,-75.426974,12.919999999999998,46.86,23.6,4025.3199999999997,14.2,1014.86,21.8,407.78000000000003,13.4,405.55999999999995,14.2,7.5200000000000005,23.6,15.0,803.92,54.339999999999996,44.540000000000006,0.016,999.9,6000.0
91,2020-04-01,39.171494,-75.426974,12.919999999999998,45.339999999999996,24.0,4020.0800000000004,14.4,1009.46,22.8,404.06,12.4,405.96000000000004,14.4,12.620000000000001,23.8,18.660000000000004,413.58000000000004,53.14,40.67999999999999,0.018,999.9,4000.0
92,2020-04-02,39.171494,-75.426974,12.919999999999998,48.46,22.6,4016.8599999999997,14.2,1009.1600000000001,22.6,404.26,14.2,405.96000000000004,14.2,13.3,22.6,23.240000000000002,420.3,58.58,39.8,0.0,999.9,0.0
93,2020-04-03,39.171494,-75.426974,12.919999999999998,52.239999999999995,24.0,4018.7,14.4,1006.8799999999999,24.0,402.98,14.4,405.96000000000004,14.4,15.319999999999999,24.0,22.84,418.0,58.459999999999994,42.96,0.0,999.9,6000.0
94,2020-04-04,39.171494,-75.426974,12.919999999999998,50.279999999999994,24.0,4025.22,14.4,1014.3399999999999,22.4,407.48,14.4,405.88,14.4,8.6,24.0,15.4,607.76,56.4,46.86,0.002,999.9,4000.0
95,2020-04-05,39.171494,-75.426974,12.919999999999998,53.3,24.0,4026.62,14.4,1017.8800000000001,24.0,409.48,14.4,405.96000000000004,14.4,4.94,23.6,9.18,802.92,66.05999999999999,43.18,0.0,999.9,0.0
96,2020-04-06,39.15680054999999,-75.42803388333333,11.6,55.26666666666667,19.833333333333332,3362.4166666666665,12.666666666666666,1016.6999999999999,19.833333333333332,507.26666666666665,12.0,504.95,12.0,5.55,19.833333333333332,10.483333333333333,836.1,63.0,46.23333333333333,0.0,999.9,3333.3333333333335
97,2020-04-07,39.171494,-75.426974,12.919999999999998,53.7,24.0,4026.7799999999997,14.4,1013.8,23.8,407.0,14.4,405.82,14.4,4.82,24.0,9.36,999.9,65.6,45.5,0.0,999.9,4000.0
98,2020-04-08,39.171494,-75.426974,12.919999999999998,61.98,23.6,4031.96,14.4,1002.28,22.6,600.1,14.4,405.78000000000003,14.4,7.68,23.4,16.98,416.91999999999996,73.78,48.64,0.06999999999999999,999.9,6004.0
99,2020-04-09,39.171494,-75.426974,12.919999999999998,56.839999999999996,22.2,4027.6,14.4,997.54,21.4,997.26,14.4,405.73999999999995,14.4,10.48,22.2,27.6,425.18,73.58,49.980000000000004,0.052000000000000005,999.9,6002.0
100,2020-04-10,39.16582333333333,-75.47829,15.533333333333333,48.53333333333333,6.0,26.96666666666667,6.0,998.6333333333333,6.0,996.6999999999999,6.0,10.0,6.0,13.266666666666666,6.0,18.966666666666665,34.96666666666667,52.300000000000004,43.1,0.05666666666666667,999.9,6666.666666666667
