,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
10,2020-01-11,21.111902376190475,-157.89398920476188,301.90000000000003,71.97142857142858,22.238095238095237,3850.8952380952373,14.142857142857142,2297.0666666666666,17.38095238095238,565.4190476190475,12.761904761904763,386.6047619047618,14.238095238095237,105.32857142857144,19.857142857142858,111.17619047619047,491.18095238095225,76.76666666666667,68.26666666666667,5.23142857142857,999.9000000000001,4761.9047619047615
11,2020-01-12,21.111902376190475,-157.89398920476188,301.90000000000003,71.96666666666667,22.904761904761905,4324.204761904762,13.0,2296.671428571429,17.761904761904763,565.2285714285714,12.476190476190476,386.1904761904761,14.095238095238095,104.38095238095238,20.571428571428573,110.88095238095237,490.09047619047607,76.39523809523811,68.55238095238097,5.114761904761904,999.9000000000001,5714.285714285715
12,2020-01-13,21.111902376190475,-157.89398920476188,301.90000000000003,72.0952380952381,21.333333333333332,4323.823809523809,12.142857142857142,2297.490476190476,16.38095238095238,565.7761904761904,12.285714285714286,386.6523809523809,13.428571428571429,103.16190476190472,19.0,108.9857142857143,489.0999999999999,76.89047619047619,68.83809523809524,5.57952380952381,999.9000000000001,10476.190476190477
13,2020-01-14,21.151538177272723,-157.95974242272726,289.56363636363636,72.54090909090907,22.181818181818183,3677.7772727272722,13.409090909090908,2648.65909090909,17.318181818181817,585.9045454545453,12.545454545454545,369.61818181818177,13.636363636363637,99.0409090909091,19.954545454545453,104.90454545454546,512.5818181818181,76.51363636363637,68.92272727272727,0.09863636363636363,999.9000000000001,1818.1818181818182
14,2020-01-15,21.151538177272723,-157.95974242272726,289.56363636363636,71.73181818181818,23.045454545454547,3677.7545454545457,14.318181818181818,2239.790909090909,17.09090909090909,540.8863636363635,12.863636363636363,369.3909090909091,14.409090909090908,99.45,20.818181818181817,105.0409090909091,512.7681818181817,76.42272727272729,68.19090909090909,4.624090909090909,999.9000000000001,9090.90909090909
15,2020-01-16,21.151538177272723,-157.95974242272726,289.56363636363636,70.89090909090909,22.727272727272727,3677.195454545454,14.045454545454545,2646.7999999999997,17.954545454545453,539.9181818181818,12.818181818181818,369.4590909090909,14.090909090909092,96.6909090909091,20.5,102.93181818181819,600.1363636363635,76.30454545454546,66.36363636363636,4.745,999.9000000000001,1818.1818181818182
16,2020-01-17,21.151538177272723,-157.95974242272726,289.56363636363636,70.44090909090909,22.863636363636363,3677.790909090909,14.181818181818182,2238.4045454545453,17.954545454545453,540.0863636363636,13.954545454545455,369.49999999999994,14.772727272727273,96.5318181818182,20.636363636363637,105.5409090909091,467.9318181818181,77.15,65.26363636363637,4.618181818181818,999.9000000000001,13636.363636363636
17,2020-01-18,21.151538177272723,-157.95974242272726,289.56363636363636,69.92727272727274,23.272727272727273,3674.5181818181813,14.681818181818182,2241.127272727273,19.727272727272727,496.53181818181815,14.227272727272727,369.4454545454545,14.681818181818182,99.87727272727274,21.0,106.83181818181816,468.75454545454545,76.00454545454546,64.97272727272727,4.579545454545454,999.9000000000001,7272.727272727273
18,2020-01-19,21.151538177272723,-157.95974242272726,289.56363636363636,70.06363636363638,23.136363636363637,3673.9136363636358,14.363636363636363,2243.3681818181813,18.818181818181817,498.0681818181818,13.363636363636363,369.4363636363636,14.363636363636363,98.86818181818184,20.90909090909091,105.13181818181819,467.3772727272726,76.06363636363638,64.58181818181818,4.598181818181818,999.9000000000001,6363.636363636364
19,2020-01-20,21.151538177272723,-157.95974242272726,289.56363636363636,70.28636363636363,23.454545454545453,3675.718181818182,14.318181818181818,2243.8681818181817,19.181818181818183,498.37272727272733,13.818181818181818,369.50909090909084,14.681818181818182,97.60000000000001,21.227272727272727,103.39545454545456,511.9136363636363,77.05909090909091,64.88181818181818,4.555909090909091,999.9000000000001,3181.818181818182
20,2020-01-21,21.151538177272723,-157.95974242272726,289.56363636363636,69.88181818181819,23.363636363636363,3674.7636363636366,14.681818181818182,2243.7409090909096,19.363636363636363,498.23636363636365,13.863636363636363,369.60909090909087,14.727272727272727,95.5181818181818,21.136363636363637,102.03636363636362,554.6863636363636,77.75454545454546,62.1409090909091,0.012727272727272728,999.9000000000001,1363.6363636363637
21,2020-01-22,21.151538177272723,-157.95974242272726,289.56363636363636,68.9909090909091,22.772727272727273,3673.986363636363,14.5,2242.909090909091,19.363636363636363,497.54545454545445,14.045454545454545,369.4954545454545,14.5,94.67727272727274,20.545454545454547,99.8409090909091,866.6,77.55909090909091,60.64545454545455,0.0,999.9000000000001,454.54545454545456
22,2020-01-23,21.151538177272723,-157.95974242272726,289.56363636363636,68.60454545454547,23.181818181818183,3673.2863636363636,14.681818181818182,2241.959090909091,20.181818181818183,496.94090909090903,14.590909090909092,369.78181818181815,14.727272727272727,94.78181818181817,20.954545454545453,99.93636363636365,776.7499999999999,77.95909090909092,60.29090909090908,0.008636363636363636,999.9000000000001,454.54545454545456
23,2020-01-24,21.151538177272723,-157.95974242272726,289.56363636363636,69.9,23.318181818181817,3674.5863636363633,14.545454545454545,2242.2681818181823,19.954545454545453,497.26363636363635,14.181818181818182,370.14545454545447,14.5,94.60454545454544,21.045454545454547,100.70454545454545,821.1909090909091,78.17727272727272,61.12727272727273,0.0036363636363636364,999.9000000000001,909.0909090909091
24,2020-01-25,21.151538177272723,-157.95974242272726,289.56363636363636,71.17272727272727,23.5,3675.827272727272,14.772727272727273,2243.2681818181823,19.727272727272727,497.9181818181818,14.0,369.9499999999999,14.772727272727273,96.31363636363636,21.272727272727273,102.04545454545455,732.2499999999999,78.67727272727272,62.56818181818182,0.002272727272727273,999.9000000000001,1818.1818181818182
25,2020-01-26,21.151538177272723,-157.95974242272726,289.56363636363636,70.99545454545454,21.681818181818183,3676.4818181818177,13.045454545454545,2243.890909090909,17.90909090909091,498.30909090909086,12.636363636363637,369.890909090909,13.363636363636363,95.9,19.40909090909091,102.0090909090909,643.4590909090908,77.98181818181817,63.43181818181817,0.005909090909090909,999.9000000000001,909.0909090909091
26,2020-01-27,21.151538177272723,-157.95974242272726,289.56363636363636,71.45454545454545,22.045454545454547,3674.65,13.0,2652.3818181818174,17.681818181818183,498.45909090909095,12.636363636363637,369.88181818181806,13.318181818181818,96.04545454545455,19.818181818181817,102.11818181818184,643.1590909090908,78.81363636363636,63.49999999999999,0.008636363636363636,999.9000000000001,1818.1818181818182
27,2020-01-28,21.151538177272723,-157.95974242272726,289.56363636363636,69.66363636363636,22.772727272727273,3673.6772727272732,13.590909090909092,2243.8136363636363,19.136363636363637,498.28181818181815,13.772727272727273,369.7454545454545,14.090909090909092,95.33181818181816,20.545454545454547,101.3,733.1636363636362,78.89090909090909,513.3863636363636,0.004545454545454545,999.9000000000001,1363.6363636363637
28,2020-01-29,21.151538177272723,-157.95974242272726,289.56363636363636,70.80909090909091,22.454545454545453,3674.2727272727266,13.727272727272727,2242.609090909091,19.272727272727273,497.44545454545454,13.954545454545455,369.9863636363636,14.0,95.33181818181815,20.181818181818183,100.29545454545455,821.8681818181817,79.07272727272729,62.70909090909092,0.0031818181818181815,999.9000000000001,909.0909090909091
29,2020-01-30,21.151538177272723,-157.95974242272726,289.56363636363636,70.32272727272726,22.272727272727273,3674.359090909091,13.909090909090908,2242.5636363636363,18.5,497.47727272727263,12.045454545454545,370.1227272727272,13.954545454545455,95.12727272727275,20.09090909090909,100.42727272727274,866.2318181818181,78.61818181818181,63.063636363636355,4.553636363636364,999.9000000000001,909.0909090909091
30,2020-01-31,21.113516185714282,-157.89353968095233,303.352380952381,70.4047619047619,22.666666666666668,3374.4952380952377,14.523809523809524,2300.7571428571428,19.142857142857142,473.47142857142853,13.523809523809524,339.9761904761904,14.761904761904763,99.73333333333332,20.333333333333332,104.97142857142858,719.3571428571427,78.25714285714287,63.090476190476195,4.766190476190475,999.9000000000001,952.3809523809524
31,2020-02-01,21.151538177272723,-157.95974242272726,289.56363636363636,71.25909090909092,22.454545454545453,3676.222727272727,14.0,2242.5181818181823,18.363636363636363,497.38181818181806,10.227272727272727,369.94090909090903,14.0,96.86363636363636,20.181818181818183,104.06818181818181,644.4727272727271,77.36818181818182,64.62272727272729,0.035,999.9000000000001,3181.818181818182
32,2020-02-02,21.151538177272723,-157.95974242272726,289.56363636363636,69.08181818181818,21.181818181818183,3675.6954545454546,12.5,2241.363636363636,16.818181818181817,496.46363636363634,11.5,369.70909090909083,12.5,142.29545454545456,18.772727272727273,148.5727272727273,599.8818181818181,76.55454545454545,63.099999999999994,9.168636363636363,999.9000000000001,3636.3636363636365
33,2020-02-03,21.151538177272723,-157.95974242272726,289.56363636363636,70.70454545454544,22.272727272727273,3674.590909090909,13.5,2649.1499999999996,18.0,541.5272727272727,13.0,369.84999999999997,13.5,97.00454545454544,20.045454545454547,102.17727272727274,510.11818181818165,77.68181818181817,62.79545454545453,0.09318181818181817,999.9000000000001,2727.2727272727275
34,2020-02-04,21.217801899999998,-158.0743201571428,217.71904761904764,70.64761904761906,22.047619047619047,3847.7285714285717,12.904761904761905,2299.080952380952,18.761904761904763,480.5095238095238,13.19047619047619,387.30952380952374,13.238095238095237,99.58095238095241,19.714285714285715,105.18095238095239,673.742857142857,78.15714285714286,63.3142857142857,0.009047619047619047,999.9000000000001,1428.5714285714287
35,2020-02-05,21.151538177272723,-157.95974242272726,289.56363636363636,69.69999999999999,21.818181818181817,3675.6545454545453,12.727272727272727,2648.977272727273,17.772727272727273,541.6227272727273,12.545454545454545,369.99999999999994,13.318181818181818,94.82272727272725,19.59090909090909,99.97727272727273,776.5727272727272,77.62727272727274,62.74545454545455,0.025,999.9000000000001,7272.727272727273
36,2020-02-06,21.151538177272723,-157.95974242272726,289.56363636363636,68.68636363636364,22.363636363636363,3676.0,13.318181818181818,2238.9272727272732,17.5,540.4636363636363,12.045454545454545,369.6136363636363,13.590909090909092,96.58181818181819,20.136363636363637,103.70454545454545,644.8499999999999,75.52272727272728,63.28636363636365,4.72,999.9000000000001,10454.545454545454
37,2020-02-07,21.151538177272723,-157.95974242272726,289.56363636363636,67.06363636363635,22.227272727272727,3672.85909090909,13.590909090909092,2236.990909090909,18.227272727272727,538.9499999999999,13.181818181818182,369.7818181818181,13.681818181818182,99.38636363636361,19.954545454545453,107.44545454545454,468.8727272727272,73.13181818181818,61.9,4.6859090909090915,999.9000000000001,5000.0
38,2020-02-08,21.217801899999998,-158.0743201571428,217.71904761904764,66.3952380952381,21.761904761904763,3845.2999999999993,12.714285714285714,2722.8047619047616,17.095238095238095,525.0047619047618,12.047619047619047,387.05714285714276,12.714285714285714,101.66190476190476,19.428571428571427,108.30952380952381,580.9952380952379,74.7904761904762,59.30952380952381,4.841904761904762,999.9000000000001,4761.9047619047615
39,2020-02-09,21.239216995,-158.13061116499995,208.795,67.95,22.55,4033.995,13.0,2361.085,18.7,504.59,12.45,405.9549999999999,12.95,106.42500000000003,19.75,113.12,609.3899999999999,75.005,59.955000000000005,0.0245,999.9,1500.0
40,2020-02-10,21.151538177272723,-157.95974242272726,289.56363636363636,66.09545454545454,21.09090909090909,3672.4999999999995,12.318181818181818,3052.4318181818176,16.318181818181817,582.9363636363636,11.272727272727273,369.4727272727272,12.318181818181818,100.39545454545454,18.5,108.90454545454544,516.0045454545453,74.46363636363637,59.1,9.328181818181818,999.9000000000001,5454.545454545455
41,2020-02-11,21.151538177272723,-157.95974242272726,289.56363636363636,66.67272727272727,21.318181818181817,3674.909090909091,12.454545454545455,3051.722727272727,16.5,582.4363636363636,11.681818181818182,369.64545454545447,12.545454545454545,98.35909090909091,19.0,104.64090909090909,556.2818181818182,73.63636363636363,61.04090909090908,9.215909090909092,999.9000000000001,5000.0
42,2020-02-12,21.151538177272723,-157.95974242272726,289.56363636363636,68.13181818181818,20.954545454545453,3675.395454545454,12.272727272727273,3052.9863636363634,16.40909090909091,538.0318181818182,11.5,369.7545454545454,12.272727272727273,96.69090909090909,18.454545454545453,103.7909090909091,555.2590909090908,76.62272727272726,61.118181818181824,0.06909090909090908,999.9000000000001,3181.818181818182
43,2020-02-13,21.151538177272723,-157.95974242272726,289.56363636363636,72.05909090909091,21.40909090909091,3676.6636363636358,12.727272727272727,2646.854545454545,16.818181818181817,540.0136363636364,12.045454545454545,370.07727272727266,12.727272727272727,97.17272727272726,19.181818181818183,104.06363636363635,512.0181818181817,79.95454545454545,64.54090909090908,4.574545454545455,999.9000000000001,3636.3636363636365
44,2020-02-14,21.151538177272723,-157.95974242272726,289.56363636363636,73.66363636363637,22.045454545454547,3677.504545454545,13.363636363636363,2649.0454545454545,17.545454545454547,541.6818181818181,12.590909090909092,370.05454545454535,13.318181818181818,97.3409090909091,19.818181818181817,103.8909090909091,422.46363636363634,80.05909090909091,68.02727272727276,0.016363636363636365,999.9000000000001,1818.1818181818182
45,2020-02-15,21.151538177272723,-157.95974242272726,289.56363636363636,71.98181818181816,21.227272727272727,3675.9454545454546,12.227272727272727,2241.072727272727,17.0,496.48181818181814,11.863636363636363,369.9272727272727,12.545454545454545,97.84999999999997,19.0,104.42727272727275,511.95909090909083,78.62727272727271,66.51818181818183,0.013636363636363636,999.9000000000001,2272.7272727272725
46,2020-02-16,21.217801899999998,-158.0743201571428,217.71904761904764,71.52857142857144,21.666666666666668,3847.9952380952373,12.476190476190476,2300.285714285714,17.714285714285715,481.4714285714285,12.047619047619047,387.0380952380952,12.476190476190476,102.81904761904765,19.333333333333332,108.38095238095238,581.8666666666666,77.87142857142855,66.78095238095237,0.011904761904761904,999.9000000000001,2380.9523809523807
47,2020-02-17,21.217801899999998,-158.0743201571428,217.71904761904764,71.60952380952382,21.904761904761905,3848.338095238095,12.761904761904763,2728.0428571428574,17.428571428571427,481.4999999999999,12.047619047619047,387.19047619047615,12.761904761904763,103.06666666666668,19.571428571428573,109.88571428571429,581.5714285714284,77.1952380952381,66.68095238095239,4.7714285714285705,999.9000000000001,3809.5238095238096
48,2020-02-18,21.151538177272723,-157.95974242272726,289.56363636363636,71.38636363636364,22.045454545454547,3674.8545454545456,13.363636363636363,2651.127272727273,18.0,497.74999999999994,12.863636363636363,369.79999999999995,13.363636363636363,100.2090909090909,19.818181818181817,106.0909090909091,513.3954545454544,77.31818181818183,65.97272727272727,4.61,999.9000000000001,3636.3636363636365
49,2020-02-19,21.151538177272723,-157.95974242272726,289.56363636363636,71.02727272727272,22.818181818181817,3676.0545454545454,14.272727272727273,2244.7318181818187,18.318181818181817,499.0727272727272,13.636363636363637,369.82272727272726,14.272727272727273,100.40454545454546,20.545454545454547,107.71818181818183,426.22727272727263,77.61363636363637,65.7090909090909,4.586363636363637,999.9000000000001,4090.909090909091
50,2020-02-20,21.151538177272723,-157.95974242272726,289.56363636363636,70.39090909090909,23.0,3675.077272727272,14.272727272727273,2245.9318181818185,18.681818181818183,499.92727272727274,13.681818181818182,369.82727272727266,14.363636363636363,100.18181818181819,20.772727272727273,108.25454545454545,558.9954545454544,76.98181818181818,65.34090909090908,4.650454545454545,999.9000000000001,4545.454545454545
51,2020-02-21,21.151538177272723,-157.95974242272726,289.56363636363636,70.06818181818181,23.136363636363637,3674.5227272727275,14.318181818181818,2244.986363636364,19.272727272727273,499.20909090909083,13.681818181818182,370.0136363636363,14.409090909090908,99.67727272727274,20.90909090909091,105.22272727272725,557.7454545454545,76.99090909090908,64.54090909090908,0.026363636363636367,999.9000000000001,2272.7272727272725
52,2020-02-22,21.151538177272723,-157.95974242272726,289.56363636363636,70.41818181818184,22.954545454545453,3674.3999999999996,14.136363636363637,2244.045454545455,18.90909090909091,498.50909090909084,13.318181818181818,369.9136363636363,14.318181818181818,97.27727272727275,20.727272727272727,102.65454545454546,689.1181818181817,77.70909090909092,63.25000000000001,0.03227272727272727,999.9000000000001,1363.6363636363637
53,2020-02-23,21.151538177272723,-157.95974242272726,289.56363636363636,69.82727272727273,23.045454545454547,3674.4636363636355,14.0,2243.7772727272722,19.40909090909091,498.40000000000003,14.0,369.9363636363636,14.409090909090908,95.83181818181819,20.772727272727273,101.75454545454546,821.9681818181817,78.24545454545455,61.87272727272727,0.019545454545454546,999.9000000000001,454.54545454545456
54,2020-02-24,21.151538177272723,-157.95974242272726,289.56363636363636,69.71818181818182,23.272727272727273,3674.8045454545454,14.636363636363637,2244.845454545455,19.863636363636363,499.12727272727267,14.363636363636363,369.98181818181814,14.727272727272727,96.53181818181817,20.818181818181817,102.89090909090909,732.431818181818,77.69090909090909,61.15454545454545,0.0,999.9000000000001,0.0
55,2020-02-25,21.151538177272723,-157.95974242272726,289.56363636363636,71.3,22.727272727272727,3675.7999999999997,14.136363636363637,2245.3272727272724,19.045454545454547,499.40909090909093,13.818181818181818,370.1181818181817,14.136363636363637,98.91363636363639,20.5,104.73636363636363,467.39545454545447,77.78181818181817,63.690909090909095,4.555454545454546,999.9000000000001,3181.818181818182
56,2020-02-26,21.151538177272723,-157.95974242272726,289.56363636363636,71.43181818181819,23.454545454545453,3675.0954545454542,14.681818181818182,2245.1499999999996,19.59090909090909,499.34090909090907,14.272727272727273,370.04999999999995,14.681818181818182,100.40454545454548,21.181818181818183,105.3909090909091,512.7636363636362,77.67727272727274,65.53636363636363,4.5631818181818184,999.9000000000001,1818.1818181818182
57,2020-02-27,21.151538177272723,-157.95974242272726,289.56363636363636,70.80909090909091,23.454545454545453,3673.95,14.772727272727273,2245.0318181818184,19.09090909090909,499.25454545454545,14.363636363636363,370.06818181818176,14.772727272727273,101.31363636363636,21.181818181818183,107.36818181818181,469.1772727272726,77.03181818181817,65.05454545454545,4.577727272727273,999.9000000000001,3181.818181818182
58,2020-02-28,21.151538177272723,-157.95974242272726,289.56363636363636,69.39545454545456,23.272727272727273,3672.90909090909,14.363636363636363,2244.068181818182,20.181818181818183,498.54545454545456,14.090909090909092,369.9863636363635,14.545454545454545,102.18181818181819,21.045454545454547,108.34545454545456,425.74545454545455,76.55454545454546,63.881818181818176,4.559090909090909,999.9000000000001,4545.454545454545
59,2020-02-29,21.151538177272723,-157.95974242272726,289.56363636363636,68.70909090909092,23.454545454545453,3673.6545454545453,14.545454545454545,2245.068181818182,20.045454545454547,499.20454545454544,13.863636363636363,369.90454545454537,14.681818181818182,102.42727272727274,21.227272727272727,109.69545454545454,427.3227272727272,75.14999999999999,63.50909090909091,4.657727272727272,999.9000000000001,5000.0
60,2020-03-01,21.151538177272723,-157.95974242272726,289.56363636363636,68.53636363636363,23.40909090909091,3674.340909090909,14.5,2245.372727272728,19.5,499.54999999999995,11.5,369.690909090909,14.681818181818182,101.68181818181819,21.181818181818183,109.40454545454544,426.9681818181817,75.23181818181817,63.404545454545456,4.701363636363637,999.9000000000001,5909.090909090909
61,2020-03-02,21.151538177272723,-157.95974242272726,289.56363636363636,68.94999999999999,23.5,3675.2636363636366,14.681818181818182,2244.0954545454547,19.363636363636363,498.5863636363636,13.909090909090908,369.74090909090904,14.772727272727273,100.19090909090913,21.272727272727273,107.94090909090909,381.19090909090903,76.36818181818181,63.52727272727273,4.765909090909091,999.9000000000001,5909.090909090909
62,2020-03-03,21.151538177272723,-157.95974242272726,289.56363636363636,70.39545454545454,22.363636363636363,3677.1318181818187,13.090909090909092,2651.077272727272,17.045454545454547,497.69090909090903,12.272727272727273,369.55909090909086,13.636363636363637,96.7181818181818,20.136363636363637,102.3409090909091,777.4272727272727,78.11363636363636,64.16363636363636,4.884545454545455,999.9000000000001,7727.272727272727
63,2020-03-04,21.151538177272723,-157.95974242272726,289.56363636363636,71.43636363636364,22.818181818181817,3677.75,13.136363636363637,2242.0499999999997,17.5,497.1772727272726,12.863636363636363,369.8227272727272,14.090909090909092,95.83181818181819,20.59090909090909,101.55000000000001,776.9227272727272,78.32272727272726,64.12727272727274,0.34045454545454545,999.9000000000001,5909.090909090909
64,2020-03-05,21.151538177272723,-157.95974242272726,289.56363636363636,70.87272727272729,22.90909090909091,4128.781818181818,13.136363636363637,2241.5909090909086,18.454545454545453,496.8863636363636,13.727272727272727,369.87727272727267,14.227272727272727,96.13636363636364,20.681818181818183,103.3681818181818,687.931818181818,78.11818181818181,63.649999999999984,0.07909090909090909,999.9000000000001,2727.2727272727275
65,2020-03-06,21.151538177272723,-157.95974242272726,289.56363636363636,70.48181818181818,23.545454545454547,3676.9318181818176,14.772727272727273,2243.7999999999997,18.681818181818183,498.39999999999986,13.318181818181818,369.53636363636355,14.772727272727273,100.21818181818183,21.272727272727273,106.9,514.6181818181818,77.66818181818182,64.33636363636364,4.587727272727273,999.9000000000001,4545.454545454545
66,2020-03-07,21.151538177272723,-157.95974242272726,289.56363636363636,70.19545454545455,23.181818181818183,3674.877272727272,14.454545454545455,2246.272727272727,18.954545454545453,500.1272727272728,13.772727272727273,369.63636363636357,14.454545454545455,102.46363636363634,20.90909090909091,109.8090909090909,427.9545454545454,76.7090909090909,65.37727272727273,4.658636363636363,999.9000000000001,5000.0
67,2020-03-08,21.151538177272723,-157.95974242272726,289.56363636363636,70.80454545454546,22.363636363636363,3672.790909090909,13.681818181818182,2653.854545454545,18.727272727272727,499.70454545454544,13.454545454545455,369.62727272727267,13.681818181818182,101.8818181818182,20.181818181818183,106.75454545454546,513.3499999999999,76.24545454545454,66.28181818181818,0.025454545454545455,999.9000000000001,1363.6363636363637
68,2020-03-09,21.151538177272723,-157.95974242272726,289.56363636363636,68.96363636363637,22.5,3673.7,13.727272727272727,2243.054545454546,18.59090909090909,497.7045454545454,13.227272727272727,369.5454545454545,13.636363636363637,99.38181818181819,20.272727272727273,105.59545454545454,422.33181818181805,75.54545454545456,63.4909090909091,4.572727272727271,999.9000000000001,5000.0
69,2020-03-10,21.151538177272723,-157.95974242272726,289.56363636363636,68.80454545454546,22.863636363636363,3674.3318181818177,13.954545454545455,2242.109090909091,18.5,497.1545454545454,13.318181818181818,369.890909090909,14.090909090909092,97.1409090909091,20.636363636363637,103.62272727272726,465.77727272727276,76.14545454545454,62.26818181818181,4.6445454545454545,999.9000000000001,3181.818181818182
70,2020-03-11,21.151538177272723,-157.95974242272726,289.56363636363636,69.36363636363636,21.681818181818183,3674.918181818181,13.909090909090908,2241.9545454545455,17.772727272727273,497.1545454545454,13.727272727272727,369.87272727272716,14.272727272727273,95.72272727272728,19.454545454545453,100.87272727272729,777.0136363636361,76.79545454545452,62.036363636363646,0.007272727272727273,999.9000000000001,2272.7272727272725
71,2020-03-12,21.151538177272723,-157.95974242272726,289.56363636363636,69.24090909090908,22.90909090909091,3676.0272727272722,13.681818181818182,2240.2136363636364,18.545454545454547,541.340909090909,13.636363636363637,369.8045454545454,14.227272727272727,95.59545454545456,20.636363636363637,101.84545454545454,687.3409090909089,77.02727272727272,62.463636363636354,0.06909090909090909,999.9000000000001,4545.454545454545
72,2020-03-13,21.151538177272723,-157.95974242272726,289.56363636363636,69.93636363636364,22.181818181818183,4127.922727272727,13.5,2239.2999999999997,17.59090909090909,540.7181818181817,14.090909090909092,369.7045454545454,14.590909090909092,95.25909090909092,19.954545454545453,100.51363636363637,866.1363636363636,76.57272727272726,64.82272727272726,4.652727272727272,999.9000000000001,8636.363636363636
73,2020-03-14,21.151538177272723,-157.95974242272726,289.56363636363636,70.31363636363636,20.227272727272727,4127.977272727272,13.363636363636363,2241.168181818182,15.863636363636363,496.4090909090908,13.636363636363637,369.6636363636363,14.454545454545455,95.96818181818183,18.0,101.01363636363637,821.3363636363636,76.33181818181818,65.97272727272727,0.028636363636363637,999.9000000000001,3181.818181818182
