,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
18,2020-01-19,38.92183868387096,-76.4705418483871,56.52645161290322,37.574193548387086,23.322580645161292,3246.8580645161287,16.032258064516128,3620.709677419354,15.709677419354838,516.316129032258,13.838709677419354,392.7290322580644,14.67741935483871,41.02903225806452,22.548387096774192,83.36451612903227,405.0838709677419,42.125806451612895,28.603225806451615,16.196129032258064,999.9000000000005,7161.290322580645
19,2020-01-20,38.92183868387096,-76.4705418483871,56.52645161290322,26.861290322580643,23.193548387096776,3233.4032258064512,16.096774193548388,3630.409677419354,16.225806451612904,491.741935483871,13.870967741935484,392.9354838709677,14.548387096774194,41.648387096774194,22.129032258064516,80.81935483870969,402.5548387096773,33.83548387096774,22.49354838709678,3.2280645161290322,999.9000000000005,32.25806451612903
20,2020-01-21,38.92183868387096,-76.4705418483871,56.52645161290322,26.01290322580645,23.193548387096776,3233.2483870967735,16.258064516129032,3635.232258064516,16.0,463.3935483870967,13.870967741935484,393.09677419354836,14.709677419354838,37.9483870967742,22.387096774193548,76.59677419354838,461.12580645161285,32.667741935483875,19.996774193548386,3.2254838709677416,999.9000000000005,32.25806451612903
21,2020-01-22,38.92183868387096,-76.4705418483871,56.52645161290322,27.89677419354839,22.967741935483872,3237.154838709677,16.258064516129032,3635.570967741935,15.806451612903226,463.5645161290322,13.870967741935484,393.1419354838709,14.709677419354838,35.035483870967745,22.161290322580644,71.66451612903225,936.2225806451617,36.745161290322585,20.254838709677422,3.2254838709677416,999.9000000000005,32.25806451612903
22,2020-01-23,38.92183868387096,-76.4705418483871,56.52645161290322,30.30645161290322,22.580645161290324,3240.6935483870957,16.225806451612904,3633.9612903225793,15.419354838709678,494.5612903225806,13.870967741935484,392.96129032258057,14.67741935483871,33.7,21.70967741935484,165.71612903225807,999.9000000000005,39.95483870967741,22.393548387096764,0.0,999.9000000000005,0.0
23,2020-01-24,38.92701108666666,-76.46289324333333,58.31066666666666,39.56333333333334,23.9,3022.7433333333333,16.733333333333334,3718.0366666666655,16.033333333333335,475.3266666666666,14.3,372.30999999999983,15.1,36.879999999999995,23.066666666666666,76.8,672.8666666666667,51.22,29.336666666666666,3.3329999999999997,999.9000000000004,4000.0
24,2020-01-25,38.92701108666666,-76.46289324333333,58.31066666666666,47.29333333333334,23.866666666666667,3030.673333333333,16.066666666666666,3709.5633333333326,14.366666666666667,501.4933333333332,14.366666666666667,371.6833333333333,15.2,40.04,23.0,80.25666666666667,379.8933333333333,51.55666666666668,42.40333333333333,20.257666666666662,966.6366666666671,5000.0
25,2020-01-26,38.92701108666666,-76.46289324333333,58.31066666666666,42.22333333333333,23.666666666666668,3022.483333333333,16.8,3708.4866666666653,16.466666666666665,500.73999999999995,14.366666666666667,372.79999999999995,15.2,37.809999999999995,22.866666666666667,77.48333333333333,443.7166666666665,48.82000000000001,35.99666666666666,0.12666666666666668,999.9000000000004,0.0
26,2020-01-27,38.92701108666666,-76.46289324333333,58.31066666666666,41.19333333333334,23.9,3020.4366666666665,16.8,3706.843333333333,16.566666666666666,565.9466666666666,14.366666666666667,372.7699999999999,15.2,38.32666666666667,23.1,78.60666666666665,411.49999999999994,47.57333333333334,34.093333333333334,6.6659999999999995,999.9000000000004,666.6666666666666
27,2020-01-28,38.92701108666666,-76.46289324333333,58.31066666666666,41.28666666666666,23.666666666666668,3019.9833333333327,16.733333333333334,3708.3366666666657,16.333333333333332,500.70999999999987,14.233333333333333,372.6366666666666,15.133333333333333,40.5,22.866666666666667,79.53666666666666,379.2799999999999,377.9333333333332,368.97333333333336,3.3329999999999997,999.9000000000004,366.6666666666667
28,2020-01-29,38.92701108666666,-76.46289324333333,58.31066666666666,40.24666666666666,23.466666666666665,3017.6966666666663,16.7,3712.72,16.0,504.3233333333332,14.233333333333333,372.89333333333326,15.0,38.519999999999996,22.633333333333333,77.65666666666667,508.58666666666653,43.763333333333335,35.660000000000004,0.0,999.9000000000004,0.0
29,2020-01-30,38.92701108666666,-76.46289324333333,58.31066666666666,33.63666666666668,23.133333333333333,3015.48,16.133333333333333,3716.7433333333324,16.333333333333332,474.26999999999987,12.366666666666667,372.92666666666656,14.533333333333333,36.50333333333333,22.333333333333332,107.19,934.0700000000004,41.10333333333333,27.49333333333333,0.0,999.9000000000004,0.0
30,2020-01-31,38.92701108666666,-76.46289324333333,58.31066666666666,37.076666666666675,23.566666666666666,3020.4666666666662,16.7,3718.016666666666,16.2,475.3599999999999,13.733333333333333,372.72333333333324,15.133333333333333,35.483333333333334,22.533333333333335,73.13000000000001,999.9000000000004,45.22333333333332,29.830000000000002,16.665,999.9000000000004,4333.333333333333
31,2020-02-01,38.92701108666666,-76.46289324333333,58.31066666666666,38.94666666666667,23.733333333333334,3356.7866666666664,15.866666666666667,3711.123333333332,15.6,502.28666666666663,12.8,370.52666666666664,15.066666666666666,34.84666666666667,22.9,105.91333333333336,967.1000000000005,46.56666666666667,31.200000000000003,20.009999999999998,999.9000000000004,38333.333333333336
32,2020-02-02,38.92701108666666,-76.46289324333333,58.31066666666666,41.17,23.7,3024.3066666666664,16.533333333333335,3703.323333333333,15.5,596.38,14.266666666666667,371.37666666666667,15.166666666666666,37.99,22.866666666666667,79.26666666666667,379.8966666666666,48.576666666666675,34.60666666666667,20.017333333333333,999.9000000000004,25000.0
33,2020-02-03,38.92701108666666,-76.46289324333333,58.31066666666666,47.39,23.866666666666667,3024.5500000000006,16.6,3705.746666666666,16.433333333333334,565.1566666666665,14.333333333333334,372.79333333333324,15.166666666666666,36.55,23.033333333333335,76.02333333333334,738.6233333333334,61.37333333333335,35.756666666666675,0.0013333333333333333,999.9000000000004,0.0
34,2020-02-04,38.92701108666666,-76.46289324333333,58.31066666666666,53.92333333333333,23.333333333333332,3030.076666666667,16.6,3707.273333333332,15.966666666666667,566.4266666666666,14.2,372.84333333333325,15.033333333333333,36.690000000000005,22.466666666666665,74.71666666666667,869.486666666667,62.710000000000015,45.486666666666665,16.666999999999998,999.9000000000004,4333.333333333333
35,2020-02-05,38.92701108666666,-76.46289324333333,58.31066666666666,46.563333333333325,23.433333333333334,3028.7800000000007,16.766666666666666,3709.1133333333332,14.666666666666666,501.47666666666663,14.3,372.17333333333323,15.166666666666666,38.129999999999995,22.633333333333333,79.22666666666667,477.67333333333323,58.93,38.43,20.005666666666663,999.9000000000004,5000.0
36,2020-02-06,38.92701108666666,-76.46289324333333,58.31066666666666,40.83000000000001,24.0,3027.4,16.133333333333333,3704.3433333333332,13.633333333333333,563.6266666666667,14.3,369.71,15.2,36.35,23.133333333333333,75.50666666666666,803.7566666666668,47.123333333333335,37.84000000000001,20.06133333333333,999.9000000000004,15033.333333333334
37,2020-02-07,38.92701108666666,-76.46289324333333,58.31066666666666,47.41000000000001,23.3,3028.3833333333328,16.133333333333333,3694.889999999999,13.433333333333334,988.8366666666669,14.133333333333333,370.7166666666665,14.966666666666667,42.71666666666667,22.466666666666665,90.10666666666665,390.7899999999999,56.99999999999999,39.81666666666668,16.976333333333333,999.9000000000004,31333.666666666668
38,2020-02-08,38.92701108666666,-76.46289324333333,58.31066666666666,37.18333333333333,23.666666666666668,3015.0166666666655,16.8,3713.5699999999993,16.433333333333334,504.98999999999995,14.333333333333334,372.74999999999994,15.2,40.24,22.7,82.29666666666667,384.29666666666657,44.49666666666667,31.583333333333332,0.08566666666666668,999.9000000000004,33.333333333333336
39,2020-02-09,38.92701108666666,-76.46289324333333,58.31066666666666,37.67000000000001,23.9,3018.2666666666655,16.8,3721.2599999999998,16.7,478.0599999999999,14.333333333333334,372.8766666666666,15.2,36.35333333333333,23.066666666666666,74.93,901.4133333333338,47.070000000000014,29.309999999999995,0.0,999.9000000000004,0.0
40,2020-02-10,38.92701108666666,-76.46289324333333,58.31066666666666,44.61,23.8,3025.6466666666665,16.766666666666666,3717.3799999999997,16.333333333333332,474.6133333333333,14.333333333333334,372.42666666666656,15.2,40.876666666666665,22.9,80.40333333333334,380.3033333333333,49.24666666666667,37.77666666666666,20.017,999.9000000000004,5000.0
41,2020-02-11,38.92701108666666,-76.46289324333333,58.31066666666666,49.97666666666667,23.066666666666666,3365.886666666666,15.433333333333334,3711.0499999999997,13.033333333333333,502.6066666666665,14.233333333333333,370.10999999999996,15.066666666666666,36.78333333333333,22.2,74.68333333333334,868.6766666666668,54.06333333333334,44.910000000000004,20.130999999999997,999.9000000000004,25000.0
42,2020-02-12,38.92701108666666,-76.46289324333333,58.31066666666666,44.993333333333325,23.166666666666668,3022.5333333333333,16.7,3714.2766666666657,15.6,472.2333333333333,14.333333333333334,372.79333333333324,15.2,37.93333333333333,22.366666666666667,78.24333333333334,543.0666666666666,51.90666666666665,40.05333333333333,16.722666666666665,999.9000000000004,3666.6666666666665
43,2020-02-13,38.92701108666666,-76.46289324333333,58.31066666666666,46.20666666666666,23.7,3030.4766666666665,16.133333333333333,3706.239999999999,14.0,565.5866666666666,14.3,370.92999999999995,15.2,39.17666666666666,22.9,80.69333333333334,380.8099999999999,55.616666666666674,39.073333333333345,20.039333333333328,999.9000000000004,5000.0
44,2020-02-14,38.92701108666666,-76.46289324333333,58.31066666666666,38.59666666666667,23.766666666666666,3015.9099999999994,16.7,3715.556666666666,16.3,473.63999999999993,14.3,372.8166666666666,15.2,41.45666666666666,22.966666666666665,82.92,382.4066666666666,50.50333333333334,30.586666666666666,0.035333333333333335,999.9000000000004,0.0
45,2020-02-15,38.92701108666666,-76.46289324333333,58.31066666666666,26.803333333333335,23.733333333333334,3006.6899999999996,16.8,3724.98,16.4,447.7466666666666,14.333333333333334,372.9399999999999,15.2,38.22666666666667,22.866666666666667,77.38000000000001,606.4,36.446666666666665,19.473333333333333,0.0,999.9000000000004,0.0
46,2020-02-16,38.92701108666666,-76.46289324333333,58.31066666666666,37.09,23.766666666666666,3017.2133333333327,16.8,3717.1866666666656,16.566666666666666,474.46333333333325,14.333333333333334,372.92333333333323,15.2,37.88333333333333,22.966666666666665,75.78999999999999,770.5600000000001,47.973333333333336,27.30333333333333,0.0,999.9000000000004,0.0
47,2020-02-17,38.92701108666666,-76.46289324333333,58.31066666666666,42.76666666666666,23.833333333333332,3021.103333333333,16.766666666666666,3715.776666666666,16.633333333333333,473.56999999999994,14.333333333333334,372.8266666666666,15.2,36.269999999999996,23.033333333333335,75.61333333333333,868.7833333333336,51.40333333333333,34.61333333333333,0.0,999.9000000000004,0.0
48,2020-02-18,38.92701108666666,-76.46289324333333,58.31066666666666,45.24333333333334,23.8,3025.6566666666668,16.8,3716.0033333333326,16.2,473.59666666666647,14.333333333333334,372.4533333333332,15.2,36.95666666666667,22.966666666666665,76.81333333333333,705.4033333333334,56.73666666666668,36.58333333333334,3.3329999999999997,999.9000000000004,1333.3333333333333
49,2020-02-19,38.92701108666666,-76.46289324333333,58.31066666666666,47.54999999999999,23.533333333333335,3021.4633333333336,16.6,3715.89,16.2,473.8533333333333,14.2,372.85666666666657,15.066666666666666,39.47,22.666666666666668,79.62666666666665,412.83333333333326,54.65333333333333,40.14999999999999,13.336333333333332,999.9000000000004,3666.6666666666665
50,2020-02-20,38.92701108666666,-76.46289324333333,58.31066666666666,36.63666666666667,23.933333333333334,3012.249999999999,16.8,3721.3733333333325,16.666666666666668,444.94666666666654,14.333333333333334,372.9333333333333,15.2,36.61666666666667,23.133333333333333,74.57666666666667,901.2466666666671,46.36,31.343333333333337,0.004666666666666667,999.9000000000004,33.333333333333336
51,2020-02-21,38.92701108666666,-76.46289324333333,58.31066666666666,30.560000000000002,23.966666666666665,3008.2799999999993,16.8,3722.43,16.633333333333333,445.85999999999984,14.333333333333334,372.8766666666666,15.166666666666666,41.24333333333333,23.033333333333335,81.37333333333332,446.3599999999999,37.290000000000006,23.62666666666667,0.0013333333333333333,999.9000000000004,66.66666666666667
52,2020-02-22,38.92701108666666,-76.46289324333333,58.31066666666666,35.50333333333333,23.466666666666665,3008.103333333333,16.7,3720.1499999999987,16.333333333333332,477.1666666666666,14.233333333333333,372.9366666666666,15.066666666666666,37.87,22.6,77.06,475.4366666666666,51.22333333333333,24.709999999999997,0.0,999.9000000000004,0.0
53,2020-02-23,38.92701108666666,-76.46289324333333,58.31066666666666,40.236666666666665,23.6,3013.86,16.6,3716.726666666666,16.433333333333334,474.29999999999984,14.266666666666667,372.9399999999999,15.133333333333333,36.71333333333334,22.8,75.53333333333333,901.5800000000003,54.28333333333333,26.070000000000004,0.0,999.9000000000004,0.0
54,2020-02-24,38.92701108666666,-76.46289324333333,58.31066666666666,43.75,23.533333333333335,3020.5466666666666,16.8,3712.5333333333324,16.3,504.0533333333332,14.333333333333334,372.8633333333333,15.2,36.85,22.733333333333334,76.40666666666668,803.056666666667,55.51666666666666,30.91,0.0,999.9000000000004,333.3333333333333
55,2020-02-25,38.92701108666666,-76.46289324333333,58.31066666666666,47.53333333333333,23.7,3030.823333333333,16.266666666666666,3708.3066666666655,14.0,500.4033333333333,14.3,370.62666666666667,15.2,37.28666666666666,22.9,75.54333333333334,901.706666666667,51.89333333333333,43.036666666666655,16.676333333333332,999.9000000000004,14666.666666666666
56,2020-02-26,38.92701108666666,-76.46289324333333,58.31066666666666,48.42333333333333,23.333333333333332,3364.816666666666,15.5,3707.816666666666,13.2,533.5266666666665,13.766666666666667,369.42666666666656,14.7,36.43,22.5,75.86999999999999,835.8800000000003,51.209999999999994,45.88999999999999,10.061666666666667,999.9000000000004,45666.666666666664
57,2020-02-27,38.92701108666666,-76.46289324333333,58.31066666666666,41.71666666666666,23.666666666666668,3020.0233333333326,16.1,3704.0733333333324,15.3,596.8299999999999,14.133333333333333,371.60666666666657,15.0,46.45,22.833333333333332,88.16333333333334,387.88333333333327,48.83333333333333,36.01333333333333,20.074333333333332,999.9000000000004,18368.333333333332
58,2020-02-28,38.92701108666666,-76.46289324333333,58.31066666666666,36.72666666666666,23.666666666666668,3012.806666666667,16.766666666666666,3709.6733333333323,16.366666666666667,501.5666666666666,14.1,372.73999999999995,15.166666666666666,42.343333333333334,22.866666666666667,83.83333333333333,385.1833333333333,45.84333333333333,30.57,3.3573333333333335,999.9000000000004,1366.6666666666667
59,2020-02-29,38.92701108666666,-76.46289324333333,58.31066666666666,34.29,23.8,3010.736666666666,16.8,3710.1566666666663,16.466666666666665,502.06666666666655,13.8,372.8599999999999,15.2,43.46,22.966666666666665,84.23333333333333,416.0266666666666,43.013333333333335,29.11,3.3329999999999997,999.9000000000004,33.333333333333336
60,2020-03-01,38.92701108666666,-76.46289324333333,58.31066666666666,35.17,23.8,3010.1799999999994,16.633333333333333,3715.9100000000003,16.733333333333334,473.77666666666653,12.766666666666667,372.91666666666663,15.066666666666666,39.41,23.0,78.46000000000001,377.9899999999999,47.81333333333335,25.720000000000006,0.0,999.9000000000004,0.0
61,2020-03-02,38.92701108666666,-76.46289324333333,58.31066666666666,45.87,23.733333333333334,3020.569999999999,16.766666666666666,3712.1566666666663,16.433333333333334,503.63999999999993,14.333333333333334,372.8999999999999,15.166666666666666,40.61333333333334,22.833333333333332,82.59333333333332,383.08666666666653,61.83333333333335,32.70666666666666,9.998999999999999,999.9000000000004,2666.6666666666665
62,2020-03-03,38.92701108666666,-76.46289324333333,58.31066666666666,52.03000000000001,23.766666666666666,3031.573333333333,16.733333333333334,3705.0733333333324,16.3,564.3399999999999,14.333333333333334,372.1966666666666,15.166666666666666,39.309999999999995,22.9,80.68,413.85666666666657,60.93999999999999,41.02333333333333,20.021,999.9000000000004,15000.0
63,2020-03-04,38.92701108666666,-76.46289324333333,58.31066666666666,52.92000000000001,23.833333333333332,3023.12,16.7,3706.283333333333,16.566666666666666,565.66,14.333333333333334,372.9033333333333,15.133333333333333,41.8,23.0,84.30666666666667,385.56999999999994,61.36333333333334,43.70666666666667,16.67733333333333,999.9000000000004,3666.6666666666665
64,2020-03-05,38.92701108666666,-76.46289324333333,58.31066666666666,47.26999999999999,23.7,3019.693333333333,16.733333333333334,3712.823333333334,16.5,504.4666666666665,14.3,372.9599999999999,15.133333333333333,38.43333333333333,22.9,79.95333333333333,380.12666666666667,57.29999999999999,38.96333333333333,0.0013333333333333333,999.9000000000004,0.0
65,2020-03-06,38.92701108666666,-76.46289324333333,58.31066666666666,41.22000000000001,23.733333333333334,3023.823333333333,16.633333333333333,3709.0866666666657,15.666666666666666,501.1466666666666,14.3,372.33666666666664,15.1,38.53666666666666,22.833333333333332,79.95333333333333,445.58333333333326,47.940000000000005,35.486666666666665,16.669666666666664,999.9000000000004,4666.666666666667
66,2020-03-07,38.92701108666666,-76.46289324333333,58.31066666666666,41.38666666666667,23.6,3018.833333333333,16.5,3714.963333333333,15.166666666666666,473.2233333333333,14.366666666666667,372.57666666666665,14.933333333333334,44.54,22.433333333333334,84.82333333333332,383.6233333333333,48.263333333333335,36.04999999999999,16.744,999.9000000000004,4366.666666666667
67,2020-03-08,38.92701108666666,-76.46289324333333,58.31066666666666,42.85333333333334,22.7,3014.806666666667,15.7,3722.783333333333,16.1,446.08666666666653,13.633333333333333,372.9333333333333,14.166666666666666,37.7,21.533333333333335,76.53333333333333,606.2833333333332,56.98,30.666666666666668,0.006333333333333333,999.9000000000004,0.0
68,2020-03-09,38.94059767586206,-76.47771714827586,60.11103448275862,51.755172413793105,23.724137931034484,3123.7103448275852,16.379310344827587,3504.2482758620677,17.137931034482758,493.25517241379305,13.758620689655173,385.4620689655172,14.724137931034482,40.08965517241379,22.724137931034484,79.53793103448275,695.0103448275863,66.93448275862069,38.27241379310345,0.0,999.9000000000004,0.0
69,2020-03-10,38.94059767586206,-76.47771714827586,60.11103448275862,59.110344827586204,23.689655172413794,3133.4137931034475,16.413793103448278,3498.8034482758617,17.17241379310345,488.86206896551727,13.827586206896552,385.2931034482758,14.758620689655173,43.293103448275865,22.75862068965517,84.82758620689656,395.4827586206896,68.05172413793102,49.93103448275862,17.24,999.9000000000004,3793.103448275862
70,2020-03-11,38.94059767586206,-76.47771714827586,60.11103448275862,52.886206896551734,21.689655172413794,3131.9517241379313,15.96551724137931,3496.3620689655163,15.10344827586207,521.7482758620688,14.03448275862069,385.2586206896551,14.482758620689655,39.80689655172414,20.82758620689655,81.2896551724138,560.3413793103447,65.12413793103448,45.24482758620691,17.24206896551724,999.9000000000004,2758.6206896551726
71,2020-03-12,38.94059767586206,-76.47771714827586,60.11103448275862,48.94827586206897,23.79310344827586,3131.579310344827,16.551724137931036,3496.1206896551726,16.137931034482758,521.2137931034482,13.96551724137931,385.103448275862,14.89655172413793,37.96896551724139,22.896551724137932,77.46896551724137,796.441379310345,58.210344827586205,42.46551724137931,10.349310344827586,999.9000000000004,2068.9655172413795
72,2020-03-13,38.92701108666666,-76.46289324333333,58.31066666666666,58.13666666666666,21.166666666666668,3033.3633333333323,15.2,3708.889999999999,13.166666666666666,501.1866666666666,13.666666666666666,371.6333333333332,14.266666666666667,40.416666666666664,20.366666666666667,81.69666666666667,382.3133333333333,72.28,49.24333333333334,20.070666666666668,999.9000000000004,34666.666666666664
73,2020-03-14,38.92701108666666,-76.46289324333333,58.31066666666666,51.82666666666666,19.9,3016.533333333333,15.966666666666667,3718.9033333333323,12.9,475.8033333333333,14.366666666666667,372.8866666666666,14.733333333333333,39.77,19.1,79.86333333333333,380.46999999999997,62.089999999999996,44.84,6.6773333333333325,999.9000000000004,1000.0
74,2020-03-15,38.92701108666666,-76.46289324333333,58.31066666666666,44.83333333333333,23.633333333333333,3025.1000000000004,16.633333333333333,3720.986666666666,15.433333333333334,444.7199999999999,14.3,372.4199999999999,15.133333333333333,38.47666666666667,22.766666666666666,76.40333333333335,737.8366666666667,52.45333333333333,40.069999999999986,20.033333333333335,999.9000000000004,5000.0
75,2020-03-16,38.92701108666666,-76.46289324333333,58.31066666666666,43.366666666666674,23.833333333333332,3021.6766666666663,16.733333333333334,3722.429999999999,16.666666666666668,445.7799999999999,14.333333333333334,372.83666666666664,15.133333333333333,38.70333333333333,23.0,78.55666666666666,541.3499999999999,51.94666666666667,35.55333333333332,0.010666666666666666,999.9000000000004,0.0
76,2020-03-17,38.92701108666666,-76.46289324333333,58.31066666666666,47.86000000000001,23.7,3028.363333333333,16.766666666666666,3716.6099999999997,15.433333333333334,474.2266666666666,14.366666666666667,372.5766666666666,15.133333333333333,38.57,22.866666666666667,77.25666666666666,704.8033333333334,59.083333333333336,39.75666666666665,13.334,999.9000000000004,10666.666666666666
