,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
11,2020-01-12,44.529934999999995,-115.04472423076926,1199.0346153846153,28.75769230769231,23.923076923076923,790.3576923076924,22.076923076923077,3778.0769230769242,13.76923076923077,886.726923076923,22.076923076923077,198.56923076923073,19.307692307692307,84.74615384615385,22.03846153846154,91.07692307692308,211.7230769230769,34.65,23.58076923076923,11.647307692307692,961.5192307692311,17192.30769230769
12,2020-01-13,44.529934999999995,-115.04472423076926,1199.0346153846153,27.642307692307703,23.96153846153846,787.6615384615386,22.115384615384617,3429.807692307691,14.384615384615385,883.8923076923079,22.115384615384617,198.7346153846154,19.384615384615383,85.88461538461539,21.96153846153846,96.29615384615384,180.18076923076922,33.280769230769224,20.93076923076923,11.651153846153846,923.2576923076924,29923.076923076922
13,2020-01-14,44.529934999999995,-115.04472423076926,1199.0346153846153,25.080769230769235,24.0,1171.2576923076924,21.23076923076923,3430.7884615384614,12.153846153846153,885.0423076923079,22.153846153846153,197.85384615384612,19.384615384615383,83.5,22.0,92.14615384615385,403.326923076923,30.930769230769236,18.946153846153848,11.610384615384616,846.5269230769233,35346.153846153844
14,2020-01-15,44.529934999999995,-115.04472423076926,1199.0346153846153,18.846153846153847,24.0,781.2,22.076923076923077,3438.68076923077,15.346153846153847,892.8269230769233,22.153846153846153,199.38461538461536,19.384615384615383,82.45384615384616,22.03846153846154,91.54230769230769,439.3076923076923,29.884615384615383,9.080769230769231,11.59153846153846,846.5807692307693,20269.23076923077
15,2020-01-16,44.529934999999995,-115.04472423076926,1199.0346153846153,25.300000000000004,23.76923076923077,785.3653846153845,21.923076923076923,3433.4076923076914,16.73076923076923,887.2653846153846,21.923076923076923,199.70384615384611,19.153846153846153,84.36153846153846,21.73076923076923,127.51923076923079,549.6423076923076,36.50000000000001,12.553846153846154,11.574230769230768,846.5653846153848,4115.384615384615
16,2020-01-17,44.565132399999996,-114.98118000000002,1217.38,29.256000000000007,23.92,819.9839999999999,22.0,3889.308,14.04,886.628,22.0,206.74800000000002,19.08,86.98000000000002,21.76,94.70000000000002,297.93999999999994,37.492000000000004,20.268,12.049599999999998,840.336,12640.0
17,2020-01-18,44.529934999999995,-115.04472423076926,1199.0346153846153,24.834615384615386,23.346153846153847,785.403846153846,21.5,3445.1576923076914,15.846153846153847,900.7499999999999,21.5,199.7115384615384,18.692307692307693,81.56923076923077,21.423076923076923,86.91923076923078,886.846153846154,35.14230769230769,16.846153846153847,7.712692307692307,884.8461538461542,4153.846153846154
18,2020-01-19,44.529934999999995,-115.04472423076926,1199.0346153846153,25.361538461538462,24.0,787.4461538461536,22.153846153846153,3448.846153846154,16.384615384615383,904.8192307692308,22.153846153846153,199.83461538461538,19.384615384615383,81.04999999999998,22.115384615384617,85.65,773.6153846153846,35.60384615384615,15.946153846153846,7.696538461538461,923.2115384615388,8653.846153846154
19,2020-01-20,44.529934999999995,-115.04472423076926,1199.0346153846153,26.088461538461537,23.615384615384617,787.5192307692307,21.76923076923077,3789.165384615385,16.46153846153846,899.0961538461537,21.76923076923077,199.86153846153846,18.923076923076923,82.4,21.692307692307693,86.53076923076922,661.0846153846153,36.48076923076924,17.584615384615383,3.8457692307692306,961.592307692308,11961.538461538461
20,2020-01-21,44.5155768,-115.00244640000003,1185.876,32.328,23.96,824.136,22.04,3531.9239999999995,16.44,892.5120000000002,22.04,207.15199999999996,19.16,83.81599999999999,22.04,89.804,764.9680000000001,40.4,24.6,8.0092,960.0600000000003,19320.0
21,2020-01-22,44.529934999999995,-115.04472423076926,1199.0346153846153,32.31923076923077,23.0,794.6692307692307,20.884615384615383,3782.442307692307,13.461538461538462,892.8846153846155,21.115384615384617,199.12307692307684,18.576923076923077,81.82307692307693,21.115384615384617,126.55384615384618,586.3,40.957692307692305,24.749999999999996,11.577692307692306,961.5615384615388,27615.384615384617
22,2020-01-23,44.529934999999995,-115.04472423076926,1199.0346153846153,33.7423076923077,23.307692307692307,796.3384615384615,21.46153846153846,3786.438461538462,13.846153846153847,897.4923076923078,21.46153846153846,198.93846153846152,18.73076923076923,79.92692307692306,21.423076923076923,84.3076923076923,886.6769230769233,41.834615384615375,27.038461538461544,7.71576923076923,961.4884615384618,11346.153846153846
23,2020-01-24,44.50646559999999,-115.09118000000004,1197.692,34.839999999999996,23.92,829.552,21.84,3534.0760000000005,13.88,894.3279999999999,22.0,206.05999999999997,19.08,83.93200000000003,22.0,88.844,803.32,43.056,29.756000000000004,12.068,959.9520000000002,29640.0
24,2020-01-25,44.50646559999999,-115.09118000000004,1197.692,34.611999999999995,24.0,829.2200000000001,21.48,3534.8759999999993,12.32,895.1239999999999,22.08,206.20399999999998,19.2,83.76400000000001,22.08,88.95200000000001,764.168,42.3,27.848000000000003,8.0868,999.9000000000003,52200.0
25,2020-01-26,44.50646559999999,-115.09118000000004,1197.692,34.928,24.0,829.9,21.72,3533.5,13.32,894.0880000000001,22.08,205.82,19.2,83.932,22.08,130.036,686.332,41.108000000000004,29.144000000000002,12.035599999999999,999.9000000000003,26680.0
26,2020-01-27,44.50646559999999,-115.09118000000004,1197.692,34.71999999999999,23.88,828.7239999999999,21.48,3535.359999999999,12.6,895.832,21.68,205.89599999999996,19.08,85.18799999999999,21.96,91.03199999999998,608.5759999999998,42.464,28.500000000000004,12.2052,999.9000000000003,53920.0
27,2020-01-28,44.50646559999999,-115.09118000000004,1197.692,33.684,23.88,827.1239999999999,21.96,3536.048,13.6,896.0800000000002,21.96,206.384,19.08,85.00800000000001,21.96,90.796,687.6079999999998,41.076,27.044,12.052,999.9000000000003,28440.0
28,2020-01-29,44.50646559999999,-115.09118000000004,1197.692,32.236,23.6,1226.132,20.72,3896.575999999999,11.48,897.78,21.68,205.50399999999993,19.2,83.55199999999999,21.68,88.94399999999997,685.9399999999998,39.296,25.892,12.1868,999.9000000000003,48440.0
29,2020-01-30,44.50646559999999,-115.09118000000004,1197.692,32.39200000000001,23.96,827.4879999999998,21.84,3538.9960000000005,12.2,899.0720000000001,20.64,206.23199999999997,19.12,84.084,22.04,89.5,803.92,38.16,26.124000000000002,8.101599999999998,999.9000000000003,48000.0
30,2020-01-31,44.529934999999995,-115.04472423076926,1199.0346153846153,31.676923076923078,23.384615384615383,794.880769230769,21.384615384615383,3445.084615384615,14.384615384615385,900.9653846153846,20.884615384615383,199.18076923076922,18.76923076923077,81.35,21.53846153846154,86.77692307692307,736.8076923076923,42.32692307692308,23.361538461538462,7.718076923076923,961.4884615384618,21384.615384615383
31,2020-02-01,44.529934999999995,-115.04472423076926,1199.0346153846153,37.21923076923077,23.846153846153847,796.9269230769229,22.0,3442.1576923076927,15.76923076923077,897.9038461538463,19.115384615384617,199.55769230769235,19.26923076923077,84.55769230769229,22.0,91.40384615384613,514.5115384615383,431.276923076923,27.984615384615388,7.706153846153845,961.4884615384618,9692.307692307691
32,2020-02-02,44.529934999999995,-115.04472423076926,1199.0346153846153,35.21923076923077,23.73076923076923,792.8230769230769,21.884615384615383,3434.3038461538463,14.884615384615385,891.0038461538462,21.846153846153847,199.50384615384615,19.153846153846153,84.88076923076923,21.76923076923077,92.86923076923078,287.7384615384615,49.03846153846154,25.403846153846157,3.911153846153846,999.9000000000003,18461.53846153846
33,2020-02-03,44.529934999999995,-115.04472423076926,1199.0346153846153,23.996153846153845,23.96153846153846,781.946153846154,22.115384615384617,3433.3884615384623,14.961538461538462,888.6846153846155,22.115384615384617,199.1884615384615,19.346153846153847,86.51923076923075,22.03846153846154,91.81153846153848,439.3576923076923,34.15384615384615,18.134615384615387,3.8988461538461534,999.9000000000003,15730.76923076923
34,2020-02-04,44.529934999999995,-115.04472423076926,1199.0346153846153,17.53846153846154,23.96153846153846,776.5307692307694,22.115384615384617,3442.8692307692304,16.846153846153847,897.3615384615384,22.115384615384617,200.20384615384611,19.346153846153847,81.55000000000001,22.076923076923077,125.48846153846155,735.8999999999999,30.330769230769228,6.950000000000001,7.699999999999999,961.6384615384619,7846.153846153846
35,2020-02-05,44.529934999999995,-115.04472423076926,1199.0346153846153,23.88076923076923,23.884615384615383,786.3576923076923,22.03846153846154,3440.3653846153848,12.076923076923077,894.5692307692306,22.0,197.3807692307692,19.346153846153847,81.5807692307692,21.96153846153846,124.45769230769231,812.1192307692309,30.26923076923077,15.692307692307692,7.716153846153845,961.6692307692311,17192.30769230769
36,2020-02-06,44.529934999999995,-115.04472423076926,1199.0346153846153,31.511538461538464,23.346153846153847,794.9807692307694,21.26923076923077,3434.5923076923073,12.23076923076923,889.9076923076923,21.5,197.28076923076927,19.384615384615383,82.51538461538462,21.5,125.74615384615385,701.1884615384614,39.94615384615385,23.48846153846154,7.831538461538463,923.1807692307696,43576.92307692308
37,2020-02-07,44.529934999999995,-115.04472423076926,1199.0346153846153,36.91153846153846,23.923076923076923,798.2576923076924,22.076923076923077,3434.123076923076,12.576923076923077,890.2807692307695,22.076923076923077,197.83846153846156,19.384615384615383,82.9576923076923,22.076923076923077,126.73076923076921,588.1999999999998,44.169230769230765,29.3923076923077,7.8730769230769235,923.1500000000003,34961.53846153846
38,2020-02-08,44.529934999999995,-115.04472423076926,1199.0346153846153,36.71153846153846,24.0,795.9807692307689,22.153846153846153,3777.734615384615,14.576923076923077,887.8192307692309,22.153846153846153,199.23846153846154,19.384615384615383,84.73076923076921,22.076923076923077,94.53461538461539,140.12307692307692,44.40384615384615,30.730769230769234,7.762692307692307,961.4884615384618,35000.0
39,2020-02-09,44.529934999999995,-115.04472423076926,1199.0346153846153,27.819230769230764,24.0,789.1307692307691,22.153846153846153,3440.349999999999,15.384615384615385,896.4923076923078,22.153846153846153,199.90384615384608,19.384615384615383,81.63846153846156,22.115384615384617,87.2653846153846,659.8615384615384,39.56923076923077,18.81923076923077,0.036923076923076927,999.9000000000003,12115.384615384615
40,2020-02-10,44.529934999999995,-115.04472423076926,1199.0346153846153,28.17307692307692,23.884615384615383,788.6384615384615,22.03846153846154,3442.149999999999,15.961538461538462,898.0423076923078,22.03846153846154,199.88846153846154,19.192307692307693,81.54230769230766,21.96153846153846,87.44615384615385,698.5115384615384,37.79615384615385,18.092307692307692,3.8461538461538463,999.9000000000003,12653.846153846154
41,2020-02-11,44.529934999999995,-115.04472423076926,1199.0346153846153,24.630769230769225,23.846153846153847,784.4307692307692,22.0,3443.1769230769223,16.346153846153847,898.2384615384615,22.0,200.04615384615383,19.115384615384617,81.00384615384615,22.0,87.13076923076922,699.2923076923076,39.82692307692308,14.599999999999998,3.848076923076923,999.9000000000003,8192.307692307691
42,2020-02-12,44.529934999999995,-115.04472423076926,1199.0346153846153,29.780769230769234,23.96153846153846,789.7807692307692,22.115384615384617,3438.973076923076,15.923076923076923,894.5346153846153,22.115384615384617,200.02692307692303,19.153846153846153,81.12307692307695,22.076923076923077,86.83846153846153,698.2038461538461,40.22692307692308,18.580769230769228,7.693076923076922,999.9000000000003,4846.153846153846
43,2020-02-13,44.529934999999995,-115.04472423076926,1199.0346153846153,27.25,23.76923076923077,787.2115384615388,21.923076923076923,3438.8923076923074,16.0,894.0961538461538,21.923076923076923,199.83076923076925,19.26923076923077,80.39999999999999,21.884615384615383,85.10769230769232,886.3000000000003,42.69230769230769,16.457692307692305,0.0007692307692307692,999.9000000000003,11615.384615384615
44,2020-02-14,44.529934999999995,-115.04472423076926,1199.0346153846153,31.75384615384615,23.923076923076923,788.6269230769229,22.076923076923077,3434.8423076923073,16.307692307692307,889.7846153846154,22.076923076923077,199.75384615384613,19.307692307692307,84.28461538461539,22.076923076923077,91.37307692307692,212.58461538461535,43.52692307692309,19.796153846153842,7.716923076923076,999.9000000000003,12961.538461538461
45,2020-02-15,44.529934999999995,-115.04472423076926,1199.0346153846153,29.238461538461536,23.923076923076923,787.5923076923076,22.076923076923077,3438.665384615385,16.0,894.1115384615388,22.076923076923077,199.96153846153842,19.346153846153847,81.45769230769227,22.076923076923077,124.93076923076923,849.2615384615385,40.14615384615385,19.65,7.710384615384614,999.9000000000003,9884.615384615385
46,2020-02-16,44.529934999999995,-115.04472423076926,1199.0346153846153,33.646153846153844,23.96153846153846,795.6769230769233,21.807692307692307,3781.153846153846,13.538461538461538,891.103846153846,22.115384615384617,199.11923076923082,19.346153846153847,83.11923076923077,22.03846153846154,90.55384615384618,286.25,40.41923076923077,26.25384615384616,11.611923076923075,999.9000000000003,16192.307692307691
47,2020-02-17,44.529934999999995,-115.04472423076926,1199.0346153846153,27.719230769230766,23.96153846153846,787.7653846153845,22.115384615384617,3784.5038461538456,15.384615384615385,894.7461538461534,22.115384615384617,199.90384615384613,19.346153846153847,82.9307692307692,22.115384615384617,89.36538461538463,322.5384615384615,39.557692307692314,18.673076923076927,3.958461538461538,999.9000000000003,13500.0
48,2020-02-18,44.529934999999995,-115.04472423076926,1199.0346153846153,21.57692307692308,23.884615384615383,781.7423076923077,22.03846153846154,3444.134615384615,16.692307692307693,899.0961538461537,22.03846153846154,200.21153846153842,19.26923076923077,80.14615384615387,22.03846153846154,84.95384615384616,886.3730769230772,35.05,11.25769230769231,0.01576923076923077,999.9000000000003,4038.4615384615386
49,2020-02-19,44.529934999999995,-115.04472423076926,1199.0346153846153,19.01153846153846,23.653846153846153,778.9307692307691,21.76923076923077,3446.6269230769226,16.692307692307693,901.296153846154,21.807692307692307,200.20769230769227,19.192307692307693,80.5153846153846,21.76923076923077,84.56923076923077,810.6500000000001,33.192307692307686,8.16923076923077,0.0003846153846153846,999.9000000000003,3961.5384615384614
50,2020-02-20,44.529934999999995,-115.04472423076926,1199.0346153846153,19.034615384615385,23.76923076923077,777.2615384615385,21.923076923076923,3449.5346153846153,17.26923076923077,903.9500000000002,21.923076923076923,200.31153846153845,19.192307692307693,82.00384615384617,21.76923076923077,86.77692307692307,736.5038461538461,419.06923076923067,6.730769230769231,0.003076923076923077,999.9000000000003,0.0
51,2020-02-21,44.529934999999995,-115.04472423076926,1199.0346153846153,21.900000000000002,23.846153846153847,778.0884615384615,22.0,3446.3615384615373,17.346153846153847,900.8307692307693,22.0,200.3038461538461,19.384615384615383,81.12692307692308,21.807692307692307,85.01923076923075,848.9923076923078,38.58846153846154,8.46923076923077,0.0,999.9000000000003,0.0
52,2020-02-22,44.529934999999995,-115.04472423076926,1199.0346153846153,26.111538461538466,24.0,782.5115384615383,22.153846153846153,3441.55,17.46153846153846,896.1192307692309,22.153846153846153,200.34230769230766,19.384615384615383,80.46923076923076,22.0,85.1576923076923,773.1884615384614,43.46153846153847,11.649999999999999,0.0,999.9000000000003,0.0
53,2020-02-23,44.529934999999995,-115.04472423076926,1199.0346153846153,28.97307692307692,23.923076923076923,786.6769230769233,22.076923076923077,3438.2923076923075,17.153846153846153,893.0846153846155,22.076923076923077,200.05384615384614,19.26923076923077,81.1153846153846,21.96153846153846,89.6423076923077,551.1999999999998,47.38461538461537,15.530769230769229,7.694230769230769,999.9000000000003,13615.384615384615
54,2020-02-24,44.529934999999995,-115.04472423076926,1199.0346153846153,31.773076923076925,23.884615384615383,787.446153846154,22.03846153846154,3441.246153846155,15.961538461538462,897.1461538461541,22.03846153846154,199.74999999999997,19.26923076923077,85.95000000000002,21.846153846153847,134.76923076923077,218.96923076923076,46.146153846153844,21.011538461538464,11.592307692307694,999.9000000000003,27384.615384615383
55,2020-02-25,44.529934999999995,-115.04472423076926,1199.0346153846153,25.734615384615385,23.846153846153847,783.4807692307689,22.0,3449.0423076923075,16.576923076923077,905.2038461538461,21.96153846153846,200.1307692307692,19.076923076923077,80.51153846153849,21.96153846153846,86.21538461538461,811.5692307692309,38.80769230769231,13.857692307692307,3.870769230769231,999.9000000000003,8230.76923076923
56,2020-02-26,44.529934999999995,-115.04472423076926,1199.0346153846153,28.480769230769226,23.96153846153846,784.8730769230768,22.115384615384617,3448.3576923076926,16.807692307692307,904.1307692307693,22.115384615384617,200.20384615384611,18.576923076923077,80.42307692307692,22.03846153846154,85.00384615384618,772.8115384615386,43.14999999999999,16.273076923076925,0.0007692307692307692,999.9000000000003,4307.692307692308
57,2020-02-27,44.529934999999995,-115.04472423076926,1199.0346153846153,29.86923076923077,24.0,787.6923076923077,22.153846153846153,3446.9653846153847,16.576923076923077,903.1730769230768,22.153846153846153,200.30769230769232,19.384615384615383,80.05384615384614,22.115384615384617,83.91923076923078,886.2153846153849,46.44230769230769,16.534615384615382,0.0011538461538461537,999.9000000000003,0.0
58,2020-02-28,44.529934999999995,-115.04472423076926,1199.0346153846153,32.542307692307695,23.884615384615383,788.926923076923,22.03846153846154,3443.911538461538,17.23076923076923,899.9807692307694,21.73076923076923,200.35000000000002,19.307692307692307,81.51923076923077,21.96153846153846,87.17692307692309,699.0115384615384,51.75769230769231,17.334615384615383,0.0,999.9000000000003,0.0
59,2020-02-29,44.529934999999995,-115.04472423076926,1199.0346153846153,37.75384615384616,23.923076923076923,790.0884615384616,22.076923076923077,3433.503846153845,17.03846153846154,889.4038461538463,21.384615384615383,200.17692307692306,19.307692307692307,84.21153846153847,21.923076923076923,91.87692307692306,135.75,50.9076923076923,24.907692307692304,7.693076923076924,999.9000000000003,5461.538461538462
60,2020-03-01,44.529934999999995,-115.04472423076926,1199.0346153846153,32.276923076923076,23.923076923076923,788.1846153846153,22.076923076923077,3435.4730769230755,15.846153846153847,892.1307692307691,19.307692307692307,199.82307692307688,19.23076923076923,82.82307692307693,21.653846153846153,89.01153846153845,360.0730769230768,44.43076923076922,23.06923076923077,7.721153846153846,999.9000000000003,9192.307692307691
61,2020-03-02,44.529934999999995,-115.04472423076926,1199.0346153846153,29.042307692307702,24.0,783.8846153846152,22.153846153846153,3439.0923076923073,17.192307692307693,894.5423076923079,22.153846153846153,200.19230769230768,19.26923076923077,82.9423076923077,22.153846153846153,89.3230769230769,549.5999999999999,42.39230769230768,17.184615384615388,0.006923076923076922,961.5615384615388,3884.6153846153848
62,2020-03-03,44.529934999999995,-115.04472423076926,1199.0346153846153,38.800000000000004,24.0,794.8692307692306,22.153846153846153,3437.661538461538,16.53846153846154,893.8923076923079,22.153846153846153,200.04230769230765,19.307692307692307,83.3846153846154,22.03846153846154,89.27692307692307,474.1846153846153,49.842307692307685,27.21153846153846,3.855384615384615,961.4884615384618,6307.692307692308
63,2020-03-04,44.529934999999995,-115.04472423076926,1199.0346153846153,39.642307692307696,23.96153846153846,792.2923076923076,21.692307692307693,3437.2153846153856,17.153846153846153,893.7,22.115384615384617,200.3,19.346153846153847,84.42307692307692,22.076923076923077,92.30384615384615,251.2230769230769,51.48846153846154,28.715384615384615,3.8542307692307682,999.9000000000003,807.6923076923077
64,2020-03-05,44.529934999999995,-115.04472423076926,1199.0346153846153,37.30384615384616,23.53846153846154,788.6846153846153,21.692307692307693,3440.8230769230768,16.76923076923077,897.623076923077,21.692307692307693,200.34230769230768,19.26923076923077,82.29615384615384,21.653846153846153,89.15,548.5692307692307,56.51538461538461,22.761538461538464,0.002307692307692308,999.9000000000003,0.0
65,2020-03-06,44.529934999999995,-115.04472423076926,1199.0346153846153,42.98461538461538,24.0,792.8461538461537,22.153846153846153,3435.473076923077,17.346153846153847,892.3923076923074,22.153846153846153,200.34230769230766,19.384615384615383,82.74615384615385,22.153846153846153,88.2076923076923,624.5076923076921,57.699999999999996,27.77692307692308,0.0,999.9000000000003,0.0
66,2020-03-07,44.529934999999995,-115.04472423076926,1199.0346153846153,43.68846153846155,24.0,795.9653846153849,22.153846153846153,3428.5423076923075,17.03846153846154,885.4000000000002,22.153846153846153,199.94999999999996,19.384615384615383,83.32692307692308,22.115384615384617,89.85769230769232,398.49615384615385,56.34615384615385,31.742307692307694,7.692692307692307,999.9000000000003,11653.846153846154
67,2020-03-08,44.50646559999999,-115.09118000000004,1197.692,36.86800000000001,23.96,827.8639999999999,22.04,3888.5,13.68,889.4800000000002,22.04,207.192,19.16,84.71600000000001,22.04,90.62800000000001,529.3159999999999,49.988000000000014,28.136000000000003,12.078399999999998,999.9000000000003,16960.0
68,2020-03-09,44.50646559999999,-115.09118000000004,1197.692,36.584,24.0,826.148,22.08,3532.7800000000007,15.76,893.5880000000001,22.08,207.588,19.2,83.64400000000002,22.04,89.448,724.5839999999998,45.64,28.276000000000003,8.0228,999.9000000000003,7360.0
69,2020-03-10,44.50646559999999,-115.09118000000004,1197.692,36.13999999999999,24.0,825.1240000000001,22.08,3537.184,16.6,898.2280000000001,22.04,207.82399999999996,18.6,84.17199999999998,21.48,89.072,725.0479999999999,49.32,25.04,4.0108,999.9000000000003,8960.0
70,2020-03-11,44.50646559999999,-115.09118000000004,1197.692,39.528,24.0,823.8679999999999,22.08,3533.4439999999995,16.84,893.8760000000001,22.08,207.8,19.2,85.572,21.88,93.156,296.87999999999994,54.916000000000004,26.4,4.0012,999.9000000000003,4440.0
71,2020-03-12,44.50646559999999,-115.09118000000004,1197.692,38.032,23.96,818.1039999999999,22.04,3533.24,17.12,894.4240000000002,22.04,207.94400000000002,19.16,86.948,21.96,93.7,256.21199999999993,53.916000000000004,24.215999999999998,0.005600000000000001,999.9000000000003,4080.0
72,2020-03-13,44.50646559999999,-115.09118000000004,1197.692,32.048,23.96,814.4040000000001,22.04,3529.1679999999997,17.04,888.9920000000001,22.04,207.79199999999994,19.2,84.80400000000002,21.84,91.06000000000002,608.4959999999999,48.036,18.799999999999997,7.999199999999999,999.9000000000003,4160.0
73,2020-03-14,44.50646559999999,-115.09118000000004,1197.692,36.239999999999995,23.84,821.9680000000002,21.8,3523.748,13.52,884.3439999999999,21.92,206.2,19.04,89.14400000000002,21.92,97.068,261.73599999999993,44.315999999999995,30.06,12.0228,960.0600000000003,20880.4
74,2020-03-15,44.50646559999999,-115.09118000000004,1197.692,34.732,24.0,825.8520000000001,22.08,3530.4839999999995,12.92,891.3480000000001,22.08,206.82,19.2,86.5,22.08,93.676,414.332,44.864,28.78,4.3232,999.9000000000003,21480.4
75,2020-03-16,44.50646559999999,-115.09118000000004,1197.692,37.307999999999986,24.0,827.5439999999996,22.0,3532.788,16.32,893.8960000000001,22.08,207.48799999999994,19.2,85.47200000000001,22.04,91.26800000000001,647.3759999999999,51.15199999999999,27.764,0.13959999999999997,960.0280000000001,26520.0
76,2020-03-17,44.50646559999999,-115.09118000000004,1197.692,40.224,24.0,828.4399999999998,22.08,3527.6719999999996,17.0,888.6,22.08,207.80800000000002,19.2,84.944,22.08,91.86400000000002,491.8079999999999,52.98399999999999,29.451999999999998,4.0123999999999995,999.9000000000003,7600.4
77,2020-03-18,44.50646559999999,-115.09118000000004,1197.692,38.9,24.0,827.516,22.08,3525.8160000000003,15.28,886.42,22.08,207.59599999999998,19.2,84.444,22.04,90.70000000000002,528.9479999999999,52.42799999999999,29.42,4.0492,999.9000000000003,21120.4
78,2020-03-19,44.50646559999999,-115.09118000000004,1197.692,36.90800000000001,23.64,825.544,21.72,3528.9439999999995,16.04,889.4240000000001,21.72,207.75199999999998,18.8,83.67200000000001,21.64,89.196,842.916,51.684000000000005,25.583999999999996,0.0432,999.9000000000003,9760.0
