,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
60,2020-03-01,41.43068571428572,-72.6963792857143,50.52857142857143,27.407142857142862,23.642857142857142,2147.964285714286,18.571428571428573,1659.25,21.928571428571427,364.0714285714286,16.5,292.82142857142856,17.142857142857142,8.621428571428572,23.571428571428573,16.22857142857143,302.95714285714286,39.300000000000004,19.49285714285714,0.0,999.8999999999997,71.42857142857143
61,2020-03-02,41.43068571428572,-72.6963792857143,50.52857142857143,38.12857142857143,23.714285714285715,2162.65,18.571428571428573,1658.9214285714286,22.0,435.12857142857143,17.142857142857142,292.8071428571429,17.142857142857142,5.578571428571428,23.571428571428573,12.985714285714286,510.16428571428565,52.942857142857136,22.242857142857144,0.0,999.8999999999997,0.0
62,2020-03-03,41.43068571428572,-72.6963792857143,50.52857142857143,48.82142857142856,23.714285714285715,2175.5500000000006,18.571428571428573,1649.0642857142855,21.142857142857142,641.8071428571428,17.142857142857142,292.3071428571429,17.142857142857142,6.5857142857142845,23.714285714285715,12.828571428571431,299.25714285714287,56.32142857142857,40.478571428571435,7.148571428571429,999.8999999999997,7142.857142857143
63,2020-03-04,41.43068571428572,-72.6963792857143,50.52857142857143,48.035714285714285,23.642857142857142,2168.8142857142857,18.428571428571427,1645.142857142857,20.071428571428573,709.9285714285714,17.071428571428573,291.89285714285717,17.071428571428573,10.82142857142857,23.642857142857142,19.164285714285715,307.4071428571429,56.99999999999999,41.464285714285715,7.279285714285714,999.8999999999997,14285.714285714286
64,2020-03-05,41.43068571428572,-72.6963792857143,50.52857142857143,43.42142857142858,23.714285714285715,2162.3142857142852,18.571428571428573,1657.357142857143,21.928571428571427,505.5,17.071428571428573,292.8285714285715,17.142857142857142,7.771428571428571,23.642857142857142,14.421428571428569,301.6857142857143,52.45714285714286,36.41428571428572,7.155714285714287,999.8999999999997,2142.8571428571427
65,2020-03-06,41.43068571428572,-72.6963792857143,50.52857142857143,38.73571428571428,23.642857142857142,2164.192857142857,18.5,1656.435714285714,21.642857142857142,504.7857142857143,17.071428571428573,292.7142857142857,17.071428571428573,5.514285714285713,23.642857142857142,14.864285714285716,301.83571428571435,49.07857142857143,29.871428571428574,0.0,999.8999999999997,3571.4285714285716
66,2020-03-07,41.43068571428572,-72.6963792857143,50.52857142857143,38.13571428571429,23.714285714285715,2155.3142857142857,18.571428571428573,1658.8357142857142,20.642857142857142,363.48571428571415,17.142857142857142,292.77857142857147,17.142857142857142,12.55,23.714285714285715,19.07857142857143,306.05000000000007,46.714285714285715,30.178571428571434,7.162857142857144,999.8999999999997,7285.714285714285
67,2020-03-08,41.43068571428572,-72.6963792857143,50.52857142857143,39.057142857142864,23.714285714285715,2152.8214285714284,18.571428571428573,1668.8642857142856,22.0,299.9357142857143,17.142857142857142,292.8285714285715,17.142857142857142,5.899999999999999,23.714285714285715,12.642857142857142,439.46428571428567,54.0,28.607142857142854,0.0,999.8999999999997,0.0
68,2020-03-09,41.43068571428572,-72.6963792857143,50.52857142857143,50.90714285714285,23.714285714285715,2163.7785714285715,18.571428571428573,1666.5285714285715,22.0,369.6571428571428,17.142857142857142,292.8285714285715,17.142857142857142,7.328571428571429,23.714285714285715,13.492857142857144,369.94999999999993,66.12857142857142,34.88571428571428,0.0,999.8999999999997,0.0
69,2020-03-10,41.43068571428572,-72.6963792857143,50.52857142857143,52.17142857142857,23.714285714285715,2172.264285714286,18.571428571428573,1660.2714285714285,21.928571428571427,364.8857142857143,17.142857142857142,292.8142857142857,17.142857142857142,6.8,23.714285714285715,13.842857142857143,512.9499999999999,64.25714285714285,39.18571428571429,7.142142857142857,999.8999999999997,2142.8571428571427
70,2020-03-11,41.43068571428572,-72.6963792857143,50.52857142857143,49.17857142857142,22.214285714285715,2168.2642857142855,18.142857142857142,1658.3571428571427,20.142857142857142,363.59999999999997,17.142857142857142,292.82142857142856,17.071428571428573,6.814285714285714,22.142857142857142,13.435714285714285,301.05000000000007,59.75714285714285,39.19285714285714,0.0007142857142857143,999.8999999999997,2857.1428571428573
71,2020-03-12,41.43068571428572,-72.6963792857143,50.52857142857143,42.00714285714286,23.714285714285715,2166.992857142857,18.571428571428573,1662.2571428571432,20.785714285714285,366.4000000000001,17.142857142857142,292.79285714285714,17.142857142857142,4.8,23.714285714285715,10.192857142857145,789.2142857142856,51.971428571428575,34.621428571428574,0.0,999.8999999999997,0.0
72,2020-03-13,41.43068571428572,-72.6963792857143,50.52857142857143,48.83571428571429,22.142857142857142,2177.364285714286,18.071428571428573,1655.6285714285711,16.142857142857142,503.91428571428565,17.142857142857142,290.40714285714284,17.142857142857142,9.192857142857141,22.071428571428573,17.17142857142857,304.54285714285714,63.47857142857142,40.621428571428574,7.404999999999999,999.8999999999997,42857.142857142855
73,2020-03-14,41.43068571428572,-72.6963792857143,50.52857142857143,46.41428571428572,20.857142857142858,2161.6642857142856,18.0,1663.7071428571428,19.0,367.04285714285714,17.142857142857142,292.8285714285715,17.142857142857142,9.15,20.785714285714285,14.585714285714287,302.47142857142853,55.07142857142856,39.0,0.18285714285714286,999.8999999999997,0.0
74,2020-03-15,41.43068571428572,-72.6963792857143,50.52857142857143,43.51428571428572,23.714285714285715,2159.264285714286,18.357142857142858,1669.8071428571425,22.0,300.77857142857135,17.142857142857142,292.8285714285715,17.142857142857142,6.95,23.714285714285715,11.992857142857144,439.11428571428576,52.021428571428565,37.0642857142857,0.0,999.8999999999997,0.0
75,2020-03-16,41.43068571428572,-72.6963792857143,50.52857142857143,35.01428571428571,23.357142857142858,2152.8785714285714,18.214285714285715,1675.3714285714289,21.571428571428573,304.91428571428565,16.785714285714285,292.8285714285715,16.785714285714285,7.500000000000001,23.285714285714285,12.792857142857143,508.47142857142853,48.114285714285714,26.442857142857147,0.0,999.8999999999997,0.0
