,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
17,2020-01-18,32.529014778461544,-86.91075113230771,129.3321538461538,56.78307692307692,23.861538461538462,3873.443076923075,14.676923076923076,5718.950769230771,10.246153846153845,573.7692307692312,11.861538461538462,405.4292307692309,14.307692307692308,130.12615384615384,20.907692307692308,181.31230769230768,473.12615384615424,62.586153846153834,51.64000000000001,10.798307692307691,999.900000000001,8769.23076923077
18,2020-01-19,32.50054485757577,-86.92624480151517,127.52409090909086,50.962121212121204,23.439393939393938,3962.704545454543,14.257575757575758,5646.696969696974,9.878787878787879,609.1212121212124,11.681818181818182,414.5030303030304,13.893939393939394,128.6,20.53030303030303,179.5651515151515,422.318181818182,212.06666666666672,40.50606060606061,4.757878787878788,999.900000000001,10000.30303030303
19,2020-01-20,32.46687631692309,-86.94040241384617,126.43830769230766,35.49230769230768,23.93846153846154,4011.564615384614,14.36923076923077,5582.676923076926,11.661538461538461,575.3323076923081,11.553846153846154,421.1892307692309,14.0,130.40923076923076,20.984615384615385,180.12307692307692,441.49538461538486,44.82615384615385,28.610769230769225,3.1287692307692305,999.900000000001,200.0
20,2020-01-21,32.483561635820905,-86.91017223731345,127.44044776119401,32.13880597014925,23.37313432835821,3891.7238805970132,14.074626865671641,5582.058208955226,11.119402985074627,544.6582089552243,11.432835820895523,408.90000000000015,13.701492537313433,141.08955223880594,20.37313432835821,189.7731343283581,443.7223880597017,42.12089552238806,25.525373134328355,2.984776119402985,999.9000000000009,29.850746268656717
21,2020-01-22,32.483561635820905,-86.91017223731345,127.44044776119401,35.28656716417912,24.0,3892.4582089552223,14.686567164179104,5446.335820895524,11.238805970149254,557.8477611940302,11.925373134328359,408.8985074626868,14.328358208955224,138.03880597014924,20.776119402985074,187.1656716417909,868.1716417910455,49.67164179104479,25.108955223880592,0.0,999.9000000000009,0.0
22,2020-01-23,32.483561635820905,-86.91017223731345,127.44044776119401,44.85223880597014,23.671641791044777,3900.452238805968,14.35820895522388,5442.653731343285,10.119402985074627,688.6014925373137,11.716417910447761,408.368656716418,14.0,138.91492537313425,20.432835820895523,188.2283582089552,648.1179104477617,49.83134328358209,38.989552238805956,10.478507462686563,999.9000000000009,5671.641791044776
23,2020-01-24,32.483561635820905,-86.91017223731345,127.44044776119401,51.855223880597016,23.940298507462686,3909.059701492536,14.686567164179104,5439.594029850749,9.26865671641791,745.456716417911,12.059701492537313,407.3432835820897,14.328358208955224,139.12537313432836,20.746268656716417,188.85074626865662,575.2656716417914,59.38656716417913,46.13283582089551,10.892388059701494,999.9000000000009,25074.626865671642
24,2020-01-25,32.483561635820905,-86.91017223731345,127.44044776119401,44.56865671641791,23.98507462686567,3901.8402985074613,14.686567164179104,5442.088059701496,11.014925373134329,717.9522388059706,12.014925373134329,408.8895522388062,14.328358208955224,138.64776119402984,20.71641791044776,188.21492537313424,589.7671641791048,54.38955223880595,35.79253731343283,6.005223880597012,999.9000000000009,3134.3283582089553
25,2020-01-26,32.483561635820905,-86.91017223731345,127.44044776119401,43.15671641791045,23.940298507462686,3903.1746268656707,14.671641791044776,5442.214925373138,11.985074626865671,718.0402985074631,11.940298507462687,408.63432835820913,14.313432835820896,135.82089552238807,20.746268656716417,199.61940298507463,941.1791044776128,53.21343283582087,34.60447761194028,5.975074626865672,999.9000000000009,5970.149253731343
26,2020-01-27,32.483561635820905,-86.91017223731345,127.44044776119401,49.73582089552239,23.940298507462686,3908.2208955223873,14.64179104477612,5439.795522388061,9.104477611940299,745.5955223880601,12.029850746268657,407.9059701492539,14.283582089552239,137.62985074626863,20.73134328358209,186.9238805970149,882.717910447762,57.60447761194029,44.505970149253734,10.497014925373135,999.9000000000009,17462.68656716418
27,2020-01-28,32.45341121911766,-86.92619911617648,125.77220588235292,46.6235294117647,23.61764705882353,3993.1132352941163,14.338235294117647,5375.486764705884,10.691176470588236,735.419117647059,11.720588235294118,416.594117647059,13.985294117647058,134.21911764705882,20.41176470588235,196.95441176470587,927.845588235295,62.28235294117647,34.75735294117647,2.9541176470588235,999.9000000000008,30014.70588235294
28,2020-01-29,32.45341121911766,-86.92619911617648,125.77220588235292,48.68088235294118,23.36764705882353,3995.2308823529406,13.897058823529411,5374.355882352942,10.808823529411764,763.9352941176475,11.25,417.22058823529443,13.544117647058824,136.02941176470586,20.36764705882353,185.11470588235287,856.045588235295,55.874999999999986,42.758823529411764,11.790294117647058,999.9000000000008,4852.941176470588
29,2020-01-30,32.45341121911766,-86.92619911617648,125.77220588235292,47.372058823529414,23.794117647058822,3994.9117647058806,14.411764705882353,5376.083823529416,10.441176470588236,721.2735294117654,10.926470588235293,416.8735294117649,14.058823529411764,135.58676470588236,20.58823529411765,183.89411764705878,869.795588235295,60.97499999999999,36.63088235294119,1.5657352941176477,999.9000000000008,15764.70588235294
30,2020-01-31,32.45341121911766,-86.92619911617648,125.77220588235292,50.04117647058821,23.397058823529413,3996.879411764704,14.014705882352942,5508.373529411766,10.985294117647058,721.698529411765,11.0,417.3514705882355,13.676470588235293,136.25735294117646,20.205882352941178,184.11029411764707,898.6308823529421,55.78970588235292,44.46470588235294,1.4795588235294115,999.9000000000008,2647.0588235294117
31,2020-02-01,32.483561635820905,-86.91017223731345,127.44044776119401,48.55373134328358,23.791044776119403,3907.040298507461,14.492537313432836,5441.238805970151,9.791044776119403,717.1597014925377,10.597014925373134,407.9194029850748,14.134328358208956,138.42089552238804,20.567164179104477,188.47164179104476,692.1074626865677,53.35671641791047,45.591044776119425,14.943134328358205,999.9000000000009,11641.791044776119
32,2020-02-02,32.45341121911766,-86.92619911617648,125.77220588235292,47.69852941176472,23.647058823529413,3991.976470588235,14.264705882352942,5377.0985294117645,11.926470588235293,721.9647058823533,11.720588235294118,417.4000000000001,14.058823529411764,136.45,20.441176470588236,186.25,566.7529411764709,66.21764705882353,34.84999999999999,0.006176470588235296,999.9000000000008,147.05882352941177
33,2020-02-03,32.45341121911766,-86.92619911617648,125.77220588235292,55.489705882352915,23.86764705882353,3995.980882352939,14.397058823529411,5376.266176470588,11.941176470588236,735.9808823529416,11.676470588235293,417.30294117647065,14.014705882352942,136.30735294117645,20.691176470588236,185.84705882352932,739.7397058823535,72.01470588235293,41.24705882352941,1.4704411764705883,999.9000000000008,19411.764705882353
34,2020-02-04,32.42262265072465,-86.93928318695653,123.99289855072462,62.26521739130436,23.695652173913043,4090.43188405797,14.217391304347826,5313.128985507246,11.507246376811594,739.1202898550728,11.608695652173912,425.753623188406,13.884057971014492,121.64492753623189,20.652173913043477,170.02753623188397,473.46086956521776,70.63333333333334,55.137681159420296,11.601304347826085,999.9000000000008,8405.797101449276
35,2020-02-05,32.42262265072465,-86.93928318695653,123.99289855072462,65.71739130434783,23.92753623188406,4095.4608695652164,14.26086956521739,5310.852173913046,9.18840579710145,780.1637681159424,11.666666666666666,424.717391304348,13.884057971014492,122.11884057971012,21.144927536231883,171.14782608695648,489.56521739130466,70.39565217391304,61.834782608695654,10.332463768115941,999.9000000000008,17105.36231884058
36,2020-02-06,32.42262265072465,-86.93928318695653,123.99289855072462,61.210144927536234,23.768115942028984,4093.395652173912,14.246376811594203,5305.408695652177,8.53623188405797,963.4000000000005,11.72463768115942,438.87681159420293,13.565217391304348,123.73623188405801,20.956521739130434,176.32463768115937,438.31014492753644,70.66086956521738,48.96811594202896,11.52159420289855,999.9000000000008,17106.376811594204
37,2020-02-07,32.42262265072465,-86.93928318695653,123.99289855072462,42.76811594202897,23.666666666666668,4077.8840579710136,14.246376811594203,5309.637681159422,10.376811594202898,836.9275362318846,11.73913043478261,440.1043478260872,13.55072463768116,124.09565217391305,20.855072463768117,174.2826086956522,434.86666666666696,51.226086956521726,35.66811594202897,9.55507246376811,999.9000000000008,4956.521739130435
38,2020-02-08,32.42262265072465,-86.93928318695653,123.99289855072462,45.73188405797102,23.942028985507246,4079.437681159419,14.217391304347826,5315.423188405799,12.101449275362318,655.066666666667,11.608695652173912,440.2333333333336,13.55072463768116,119.46666666666665,21.144927536231883,182.83043478260862,786.4188405797108,59.197101449275365,36.114492753623196,8.705362318840576,999.9000000000008,7840.579710144928
39,2020-02-09,32.45187690588237,-86.92368441029413,125.61044117647056,49.68676470588235,23.691176470588236,3995.211764705881,14.426470588235293,5380.861764705882,10.955882352941176,564.1294117647063,11.720588235294118,416.9661764705884,13.867647058823529,122.3558823529412,20.852941176470587,172.65882352941173,552.9102941176474,65.1764705882353,38.983823529411765,0.031470588235294125,999.9000000000008,19264.70588235294
40,2020-02-10,32.42741138656717,-86.92813790895524,124.01059701492534,58.78208955223879,23.80597014925373,3911.605970149253,14.597014925373134,5308.853731343285,10.73134328358209,674.225373134329,11.880597014925373,408.0149253731345,14.238805970149254,125.48507462686564,20.82089552238806,176.0910447761194,532.7492537313435,65.32388059701493,52.43432835820895,8.980895522388058,999.9000000000009,6568.955223880597
41,2020-02-11,32.42741138656717,-86.92813790895524,124.01059701492534,63.69253731343283,23.865671641791046,3918.2776119402984,14.597014925373134,5306.722388059703,9.686567164179104,731.7089552238812,12.014925373134329,407.3477611940301,14.238805970149254,139.8208955223881,20.62686567164179,190.07611940298509,443.74776119403015,71.47611940298509,56.704477611940305,11.69985074626866,999.9000000000009,15671.641791044776
42,2020-02-12,32.39951322575759,-86.94435181666668,121.4092424242424,60.159090909090914,23.62121212121212,3974.581818181815,14.333333333333334,5234.887878787879,9.878787878787879,742.6530303030311,11.818181818181818,413.73939393939406,13.954545454545455,141.38484848484848,20.333333333333332,194.4666666666667,451.81363636363665,73.37424242424242,54.44696969696969,7.876363636363635,999.900000000001,21666.81818181818
43,2020-02-13,32.42631750597016,-86.94214208805971,123.2359701492537,60.54925373134328,23.44776119402985,4063.8134328358183,14.26865671641791,5305.419402985075,9.82089552238806,760.0134328358214,11.64179104477612,422.8507462686569,13.835820895522389,142.38955223880592,20.238805970149254,193.45373134328355,462.50447761194056,71.91940298507464,197.33880597014925,9.391194029850743,999.9000000000009,11493.432835820895
44,2020-02-14,32.42631750597016,-86.94214208805971,123.2359701492537,44.15074626865671,23.761194029850746,4048.1999999999975,14.26865671641791,5311.443283582092,11.865671641791044,557.2910447761197,11.611940298507463,423.67014925373155,13.91044776119403,126.83731343283586,20.761194029850746,175.0805970149253,457.90000000000026,54.16268656716417,34.92835820895523,0.24567164179104478,999.9000000000009,298.5074626865672
45,2020-02-15,32.42631750597016,-86.94214208805971,123.2359701492537,43.959701492537306,23.791044776119403,4045.3925373134316,14.253731343283581,5312.783582089554,12.26865671641791,543.5208955223883,11.492537313432836,423.6567164179107,13.850746268656716,138.77462686567165,20.507462686567163,187.35522388059698,853.3268656716426,60.199999999999996,31.23582089552239,0.0,999.9000000000009,149.2537313432836
46,2020-02-16,32.42631750597016,-86.94214208805971,123.2359701492537,50.617910447761176,23.80597014925373,4054.397014925371,14.313432835820896,5308.964179104479,11.492537313432836,644.5432835820898,11.522388059701493,423.15522388059725,13.955223880597014,137.7597014925373,20.582089552238806,187.32835820895517,912.1582089552248,58.52388059701493,43.59253731343282,4.552238805970149,999.9000000000009,8358.358208955224
47,2020-02-17,32.42631750597016,-86.94214208805971,123.2359701492537,52.69402985074626,23.53731343283582,4059.6059701492527,14.104477611940299,5306.840298507464,10.08955223880597,717.3014925373138,11.447761194029852,422.5000000000001,13.746268656716419,137.59402985074632,20.26865671641791,201.055223880597,955.8731343283592,61.92388059701495,46.20298507462687,1.681641791044776,999.9000000000009,26417.910447761195
48,2020-02-18,32.42631750597016,-86.94214208805971,123.2359701492537,61.782089552238816,23.82089552238806,4214.028358208954,13.82089552238806,5441.150746268657,9.149253731343284,717.5597014925377,11.35820895522388,421.7014925373136,13.716417910447761,123.50746268656714,20.70149253731343,172.7223880597014,706.4701492537318,68.91492537313434,56.386567164179105,9.131641791044776,999.9000000000009,35674.02985074627
49,2020-02-19,32.45341121911766,-86.92619911617648,125.77220588235292,58.28529411764706,23.63235294117647,4003.677941176469,14.235294117647058,5378.361764705884,9.970588235294118,606.0573529411769,11.661764705882353,416.53529411764737,13.882352941176471,122.20000000000003,20.808823529411764,171.6838235294117,595.4000000000004,66.51764705882354,52.89264705882353,10.910294117647055,999.9000000000008,20147.5
50,2020-02-20,32.48032780447762,-86.91116726268658,127.50014925373132,51.21641791044776,23.865671641791046,3909.734328358207,14.552238805970148,5443.365671641792,9.283582089552239,585.3880597014929,12.059701492537313,407.561194029851,14.313432835820896,125.49104477611937,20.98507462686567,176.6,415.7850746268659,56.779104477611945,44.038805970149255,10.624328358208954,999.9000000000009,7253.731343283582
51,2020-02-21,32.45341121911766,-86.92619911617648,125.77220588235292,41.36176470588235,23.676470588235293,3989.2720588235284,14.382352941176471,5382.467647058824,11.294117647058824,550.8602941176474,11.764705882352942,417.50000000000017,14.029411764705882,126.42499999999997,20.852941176470587,174.4823529411764,424.42647058823553,50.22647058823531,34.47647058823531,3.6641176470588235,999.9000000000008,2352.9411764705883
52,2020-02-22,32.45341121911766,-86.92619911617648,125.77220588235292,40.46764705882353,23.514705882352942,3986.4691176470556,14.088235294117647,5382.985294117648,11.852941176470589,551.2176470588238,11.411764705882353,417.59705882352955,13.735294117647058,120.70147058823525,20.63235294117647,168.87941176470585,913.4529411764715,56.335294117647074,28.767647058823517,0.0,999.9000000000008,0.0
53,2020-02-23,32.45341121911766,-86.92619911617648,125.77220588235292,45.86029411764705,23.779411764705884,3990.449999999999,14.220588235294118,5379.907352941177,11.985294117647058,592.4764705882358,11.544117647058824,417.58823529411785,13.882352941176471,119.56764705882354,20.941176470588236,182.48529411764704,956.4470588235304,58.710294117647045,34.69411764705883,8.822794117647058,999.9000000000008,1617.6470588235295
54,2020-02-24,32.45341121911766,-86.92619911617648,125.77220588235292,53.452941176470574,23.558823529411764,3998.769117647058,14.088235294117647,5375.567647058826,9.897058823529411,749.6632352941181,11.411764705882353,416.714705882353,13.573529411764707,121.29852941176469,20.720588235294116,185.21617647058815,710.9058823529418,60.404411764705884,48.82205882352941,8.880882352941173,999.9000000000008,8382.35294117647
55,2020-02-25,32.45341121911766,-86.92619911617648,125.77220588235292,59.58823529411767,23.764705882352942,4003.972058823528,14.426470588235293,5373.142647058825,10.205882352941176,849.5485294117652,11.882352941176471,431.5088235294119,13.720588235294118,121.3279411764706,20.88235294117647,170.12941176470585,812.3250000000007,63.925,53.05294117647057,9.21514705882353,999.9000000000008,12500.0
56,2020-02-26,32.45341121911766,-86.92619911617648,125.77220588235292,50.935294117647054,23.61764705882353,3998.051470588234,14.426470588235293,5374.288235294119,10.75,748.963235294118,11.720588235294118,431.8926470588238,13.705882352941176,122.08823529411765,20.794117647058822,174.69852941176467,425.3308823529414,59.54411764705882,44.9720588235294,7.361323529411764,999.9000000000008,9558.823529411764
57,2020-02-27,32.45341121911766,-86.92619911617648,125.77220588235292,42.05,23.83823529411765,3986.7455882352924,14.382352941176471,5379.173529411766,11.911764705882353,635.7323529411768,11.661764705882353,432.1411764705885,13.661764705882353,124.56176470588234,20.926470588235293,173.85588235294117,424.5338235294119,51.511764705882335,34.44705882352941,2.9575000000000005,999.9000000000008,1088.235294117647
58,2020-02-28,32.45341121911766,-86.92619911617648,125.77220588235292,43.06911764705882,23.86764705882353,3987.9382352941157,14.367647058823529,5379.058823529413,12.147058823529411,650.2838235294122,11.455882352941176,417.59264705882373,13.808823529411764,122.1132352941176,21.029411764705884,173.72794117647058,438.3632352941178,57.98529411764706,31.891176470588235,4.4113235294117645,999.9000000000008,470.5882352941176
59,2020-02-29,32.45341121911766,-86.92619911617648,125.77220588235292,48.57058823529411,23.16176470588235,3989.1455882352934,14.161764705882353,5379.616176470589,11.441176470588236,621.4985294117652,11.073529411764707,417.5676470588237,13.808823529411764,122.17205882352943,20.279411764705884,172.46764705882347,452.4367647058825,61.6279411764706,35.25147058823528,7.352647058823528,999.9000000000008,1029.4117647058824
60,2020-03-01,32.42019929701494,-86.92980328208957,124.53298507462682,50.44179104477611,23.71641791044776,4050.6328358208925,14.17910447761194,5444.1253731343295,11.940298507462687,630.3850746268662,10.313432835820896,423.60746268656726,13.895522388059701,122.55970149253734,20.83582089552239,174.37611940298507,589.6402985074631,67.03582089552238,37.23134328358209,0.0010447761194029852,999.9000000000009,0.0
61,2020-03-02,32.45341121911766,-86.92619911617648,125.77220588235292,59.185294117647054,23.61764705882353,4000.7441176470575,14.191176470588236,5508.0441176470595,10.735294117647058,735.5102941176473,11.5,417.06176470588264,13.823529411764707,123.40441176470591,20.794117647058822,172.78970588235296,510.10147058823554,66.73529411764707,53.74117647058825,8.897058823529413,999.9000000000008,9117.79411764706
62,2020-03-03,32.45341121911766,-86.92619911617648,125.77220588235292,65.77352941176471,23.764705882352942,4007.649999999999,14.235294117647058,5506.336764705885,9.808823529411764,762.2367647058827,11.647058823529411,416.93823529411793,13.867647058823529,123.70735294117645,20.941176470588236,173.48382352941175,467.23235294117677,72.50735294117648,59.97500000000001,7.699558823529409,999.9000000000008,7649.264705882353
63,2020-03-04,32.45341121911766,-86.92619911617648,125.77220588235292,60.92352941176471,23.58823529411765,4005.3897058823522,14.132352941176471,5374.004411764708,9.455882352941176,777.944117647059,11.397058823529411,415.7426470588237,13.676470588235293,121.14264705882351,20.75,174.2955882352941,628.1470588235298,68.54705882352943,55.883823529411764,6.264558823529413,999.9000000000008,32664.558823529413
64,2020-03-05,32.46225974477613,-86.9398405955224,125.84343283582088,55.297014925373134,23.671641791044777,4060.9492537313413,14.119402985074627,5439.056716417914,9.567164179104477,775.1895522388064,11.462686567164178,422.4194029850747,13.64179104477612,125.4641791044776,20.850746268656717,176.7835820895522,518.3194029850749,61.068656716417934,52.10895522388059,10.030746268656713,999.9000000000009,8211.492537313432
65,2020-03-06,32.51118792272729,-86.92706545303031,126.94712121212116,53.01818181818183,23.636363636363637,4113.09696969697,14.090909090909092,5374.613636363636,11.090909090909092,654.2363636363641,11.43939393939394,429.40151515151535,13.530303030303031,128.0015151515151,20.833333333333332,180.43181818181816,438.36212121212145,61.893939393939384,44.47121212121212,0.2756060606060605,999.900000000001,32878.78787878788
66,2020-03-07,32.51118792272729,-86.92706545303031,126.94712121212116,48.084848484848486,23.78787878787879,4106.757575757574,14.075757575757576,5378.284848484851,12.030303030303031,566.9530303030308,11.242424242424242,429.9530303030306,13.712121212121213,126.66363636363639,20.833333333333332,176.48636363636356,597.8212121212125,61.231818181818184,35.99545454545456,0.00015151515151515152,999.900000000001,0.0
67,2020-03-08,32.51118792272729,-86.92706545303031,126.94712121212116,51.1287878787879,23.484848484848484,4110.627272727273,13.848484848484848,5379.071212121212,11.833333333333334,567.6484848484852,11.075757575757576,429.9212121212123,13.196969696969697,125.40757575757576,20.515151515151516,176.59090909090907,538.8212121212124,66.58181818181818,38.8969696969697,0.0,999.900000000001,0.0
68,2020-03-09,32.51118792272729,-86.92706545303031,126.94712121212116,57.831818181818186,23.439393939393938,4116.642424242422,13.636363636363637,5378.463636363638,11.575757575757576,567.2272727272732,10.909090909090908,429.91666666666686,13.136363636363637,126.6681818181818,20.53030303030303,178.5212121212121,481.03636363636383,70.15909090909089,46.472727272727276,0.0,999.900000000001,0.0
69,2020-03-10,32.51118792272729,-86.92706545303031,126.94712121212116,62.66060606060605,23.757575757575758,4123.292424242423,13.984848484848484,5376.246969696974,11.075757575757576,625.4242424242427,10.893939393939394,429.4575757575761,13.621212121212121,125.86212121212121,20.833333333333332,175.86515151515152,642.7757575757581,70.26212121212122,55.82727272727273,10.639242424242425,999.900000000001,5151.515151515152
70,2020-03-11,32.51118792272729,-86.92706545303031,126.94712121212116,63.2621212121212,22.727272727272727,4126.089393939393,13.666666666666666,5373.596969696971,8.909090909090908,729.3303030303036,11.469696969696969,428.5030303030306,13.409090909090908,124.53939393939395,19.803030303030305,175.8424242424242,717.1121212121219,71.09090909090911,56.75151515151515,10.684545454545452,999.900000000001,43637.72727272727
71,2020-03-12,32.51118792272729,-86.92706545303031,126.94712121212116,65.67424242424242,23.78787878787879,4126.166666666665,14.0,5371.84090909091,10.909090909090908,757.054545454546,11.045454545454545,429.13636363636385,13.636363636363637,125.71818181818182,20.863636363636363,177.70606060606056,495.55606060606084,77.23181818181817,58.380303030303025,7.6610606060606035,999.900000000001,17727.272727272728
72,2020-03-13,32.50147705820897,-86.91341104328359,126.8583582089552,67.63283582089552,22.35820895522388,4065.8507462686557,13.626865671641792,5441.862686567166,9.0,747.0820895522395,11.26865671641791,423.3000000000003,13.388059701492537,124.07462686567162,19.47761194029851,173.1850746268656,692.1761194029856,75.74029850746268,61.82238805970151,6.00179104477612,999.9000000000009,9254.328358208955
73,2020-03-14,32.532812569696986,-86.89694757424243,128.5683333333333,65.51666666666667,21.848484848484848,3973.6924242424225,13.56060606060606,5374.8393939393945,9.469696969696969,624.4515151515157,11.575757575757576,414.33333333333354,13.257575757575758,124.42727272727271,18.90909090909091,174.2621212121211,850.5075757575765,77.33787878787878,57.321212121212135,13.663333333333332,999.900000000001,20909.696969696968
